name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Grove Mountains 051534,50266,Valid,H5,3.2,Found,2006,-72.93694,75.29444,"(-72.93694, 75.29444)"
Grove Mountains 051535,46439,Valid,L5,29.64,Found,2006,-72.94083,75.29583,"(-72.94083, 75.29583)"
Grove Mountains 051536,46440,Valid,H4,44.31,Found,2006,-72.93528,75.32194,"(-72.93528, 75.32194)"
Grove Mountains 051537,48193,Valid,H4,20.49,Found,2006,-73.017222,75.255556,"(-73.017222, 75.255556)"
Grove Mountains 051542,48194,Valid,H6,12.76,Found,2006,-72.935278,75.321944,"(-72.935278, 75.321944)"
Grove Mountains 051547,50267,Valid,H4,8.25,Found,2006,-72.93528,75.32194,"(-72.93528, 75.32194)"
Grove Mountains 051549,48195,Valid,H5,5.2,Found,2006,-72.935278,75.321944,"(-72.935278, 75.321944)"
Grove Mountains 051550,48196,Valid,H4,2.43,Found,2006,-73.01,75.227778,"(-73.01, 75.227778)"
Grove Mountains 051552,48197,Valid,H4,1.55,Found,2006,-72.935278,75.321944,"(-72.935278, 75.321944)"
Grove Mountains 051562,50268,Valid,L6,21.7,Found,2006,-72.93528,75.31944,"(-72.93528, 75.31944)"
Grove Mountains 051563,50269,Valid,H4,6.78,Found,2006,-72.93528,75.31944,"(-72.93528, 75.31944)"
Grove Mountains 051564,48198,Valid,H3,47.92,Found,2006,-73.016111,75.186111,"(-73.016111, 75.186111)"
Grove Mountains 051565,48199,Valid,H6,22.63,Found,2006,-72.935,75.314167,"(-72.935, 75.314167)"
Grove Mountains 051566,50270,Valid,H4,16.83,Found,2006,-72.93083,75.34194,"(-72.93083, 75.34194)"
Grove Mountains 051569,46441,Valid,H4,13.98,Found,2006,-72.93389,75.28861,"(-72.93389, 75.28861)"
Grove Mountains 051574,50271,Valid,H4,1.44,Found,2006,-72.9325,75.34972,"(-72.9325, 75.34972)"
Grove Mountains 051575,48200,Valid,H5,3.27,Found,2006,-72.929444,75.338611,"(-72.929444, 75.338611)"
Grove Mountains 051576,50272,Valid,H4,0.5,Found,2006,-72.9325,75.32833,"(-72.9325, 75.32833)"
Grove Mountains 051581,48201,Valid,H5,2.16,Found,2006,-72.998889,75.197222,"(-72.998889, 75.197222)"
Grove Mountains 051582,48202,Valid,L6,1.32,Found,2006,-72.93,75.342222,"(-72.93, 75.342222)"
Grove Mountains 051586,50273,Valid,L5,20.94,Found,2006,-72.93528,75.32,"(-72.93528, 75.32)"
Grove Mountains 051587,50274,Valid,H4,26.62,Found,2006,-72.935,75.31917,"(-72.935, 75.31917)"
Grove Mountains 051588,50275,Valid,L5,4.05,Found,2006,-72.9375,75.3075,"(-72.9375, 75.3075)"
Grove Mountains 051590,50276,Valid,L6,2.21,Found,2006,-72.93611,75.31639,"(-72.93611, 75.31639)"
Grove Mountains 051592,46442,Valid,H4,10.32,Found,2006,-72.93528,75.31889,"(-72.93528, 75.31889)"
Grove Mountains 051593,48203,Valid,H6,5.18,Found,2006,-72.935278,75.319722,"(-72.935278, 75.319722)"
Grove Mountains 051595,50277,Valid,H4,19.61,Found,2006,-72.93889,75.29333,"(-72.93889, 75.29333)"
Grove Mountains 051596,50278,Valid,L5,8.31,Found,2006,-72.94056,75.28306,"(-72.94056, 75.28306)"
Grove Mountains 051597,50279,Valid,L5,4.02,Found,2006,-72.94056,75.28306,"(-72.94056, 75.28306)"
Grove Mountains 051599,46443,Valid,H5,7.21,Found,2006,-72.93361,75.30889,"(-72.93361, 75.30889)"
Grove Mountains 051601,48204,Valid,H4,52.51,Found,2006,-72.934167,75.32,"(-72.934167, 75.32)"
Grove Mountains 051603,50280,Valid,H4,11.69,Found,2006,-72.93417,75.32,"(-72.93417, 75.32)"
Grove Mountains 051605,46444,Valid,H5,4.22,Found,2006,-72.93417,75.32,"(-72.93417, 75.32)"
Grove Mountains 051606,50281,Valid,H5,2.16,Found,2006,-72.93417,75.32,"(-72.93417, 75.32)"
Grove Mountains 051608,48205,Valid,H4,1.32,Found,2006,-72.934167,75.32,"(-72.934167, 75.32)"
Grove Mountains 051610,46938,Valid,L6,7.56,Found,2006,-72.93778,75.31417,"(-72.93778, 75.31417)"
Grove Mountains 051611,50282,Valid,H6,8.72,Found,2006,-72.9375,75.31417,"(-72.9375, 75.31417)"
Grove Mountains 051612,46445,Valid,H5,462.6,Found,2006,-72.82944,75.27861,"(-72.82944, 75.27861)"
Grove Mountains 051616,46446,Valid,H5,6.06,Found,2006,-72.93778,75.31389,"(-72.93778, 75.31389)"
Grove Mountains 051618,46447,Valid,L6,161.77,Found,2006,-72.77778,75.32806,"(-72.77778, 75.32806)"
Grove Mountains 051619,50283,Valid,L4,188.02,Found,2006,-72.78111,75.31222,"(-72.78111, 75.31222)"
Grove Mountains 051620,50284,Valid,L5,183.73,Found,2006,-72.78061,75.3091,"(-72.78061, 75.3091)"
Grove Mountains 051621,50285,Valid,L6,11.57,Found,2006,-72.78028,75.3175,"(-72.78028, 75.3175)"
Grove Mountains 051622,48206,Valid,L5,233,Found,2006,-72.994444,75.205556,"(-72.994444, 75.205556)"
Grove Mountains 051627,50286,Valid,L6,172.52,Found,2006,-72.77889,75.31694,"(-72.77889, 75.31694)"
Grove Mountains 051629,46448,Valid,L6,103.37,Found,2006,-72.78083,75.32083,"(-72.78083, 75.32083)"
Grove Mountains 051630,50287,Valid,L6,78.57,Found,2006,-72.77972,75.33333,"(-72.77972, 75.33333)"
Grove Mountains 051631,50288,Valid,L6,71.28,Found,2006,-72.77944,75.32389,"(-72.77944, 75.32389)"
Grove Mountains 051632,50289,Valid,L6,81.52,Found,2006,-72.77944,75.3275,"(-72.77944, 75.3275)"
Grove Mountains 051633,46939,Valid,L5,35.23,Found,2006,-72.77806,75.32722,"(-72.77806, 75.32722)"
Grove Mountains 051634,48207,Valid,L5,50.69,Found,2006,-72.778611,75.327222,"(-72.778611, 75.327222)"
Grove Mountains 051635,50290,Valid,L5,27.62,Found,2006,-72.78,75.32472,"(-72.78, 75.32472)"
Grove Mountains 051636,50291,Valid,L5,79.7,Found,2006,-72.77917,75.31944,"(-72.77917, 75.31944)"
Grove Mountains 051638,46940,Valid,L5,146.39,Found,2006,-72.77889,75.31694,"(-72.77889, 75.31694)"
Grove Mountains 051639,48208,Valid,L6,47.78,Found,2006,-72.778611,75.321111,"(-72.778611, 75.321111)"
Grove Mountains 051641,50292,Valid,L6,27.95,Found,2006,-72.7775,75.32889,"(-72.7775, 75.32889)"
Grove Mountains 051643,48209,Valid,L5,31.07,Found,2006,-72.994167,75.205278,"(-72.994167, 75.205278)"
Grove Mountains 051644,48210,Valid,H6,28.45,Found,2006,-72.778611,75.331111,"(-72.778611, 75.331111)"
Grove Mountains 051648,46941,Valid,L6,56.18,Found,2006,-72.78,75.32,"(-72.78, 75.32)"
Grove Mountains 051649,48211,Valid,L6,28.72,Found,2006,-72.781111,75.320833,"(-72.781111, 75.320833)"
Grove Mountains 051651,46942,Valid,L6,22.92,Found,2006,-72.77917,75.3275,"(-72.77917, 75.3275)"
Grove Mountains 051652,46943,Valid,L5,13.33,Found,2006,-72.77944,75.32389,"(-72.77944, 75.32389)"
Grove Mountains 051653,50293,Valid,L5,16.31,Found,2006,-72.78088,75.319,"(-72.78088, 75.319)"
Grove Mountains 051656,46944,Valid,L5,2.46,Found,2006,-72.77972,75.32694,"(-72.77972, 75.32694)"
Grove Mountains 051657,50294,Valid,L4,2.81,Found,2006,-72.77972,75.32972,"(-72.77972, 75.32972)"
Grove Mountains 051658,48212,Valid,L4,2.59,Found,2006,-72.778611,75.321111,"(-72.778611, 75.321111)"
Grove Mountains 051659,46945,Valid,L5,2.07,Found,2006,-72.77972,75.33083,"(-72.77972, 75.33083)"
Grove Mountains 051660,48213,Valid,L6,1.59,Found,2006,-72.778611,75.327222,"(-72.778611, 75.327222)"
Grove Mountains 051662,50295,Valid,H5,2.13,Found,2006,-72.77944,75.32361,"(-72.77944, 75.32361)"
Grove Mountains 051664,50296,Valid,L6,4.94,Found,2006,-72.77806,75.32306,"(-72.77806, 75.32306)"
Grove Mountains 051668,48214,Valid,L5,1.54,Found,2006,-72.999167,75.227778,"(-72.999167, 75.227778)"
Grove Mountains 051669,46946,Valid,L6,1.98,Found,2006,-72.77778,75.31833,"(-72.77778, 75.31833)"
Grove Mountains 051670,48215,Valid,L6,1.33,Found,2006,-72.779444,75.329722,"(-72.779444, 75.329722)"
Grove Mountains 051674,46947,Valid,L5,50.22,Found,2006,-72.78028,75.32028,"(-72.78028, 75.32028)"
Grove Mountains 051675,48216,Valid,L6,28.06,Found,2006,-72.778889,75.329722,"(-72.778889, 75.329722)"
Grove Mountains 051680,46948,Valid,L6,22.17,Found,2006,-72.78028,75.31472,"(-72.78028, 75.31472)"
Grove Mountains 051685,46449,Valid,L6,18.57,Found,2006,-72.78083,75.30917,"(-72.78083, 75.30917)"
Grove Mountains 051686,50297,Valid,L6,12.2,Found,2006,-72.77889,75.315,"(-72.77889, 75.315)"
Grove Mountains 051691,48217,Valid,L5,8.51,Found,2006,-72.997222,75.219444,"(-72.997222, 75.219444)"
Grove Mountains 051694,48218,Valid,L6,21.98,Found,2006,-72.778611,75.333333,"(-72.778611, 75.333333)"
Grove Mountains 051700,48219,Valid,L6,15.67,Found,2006,-72.7775,75.33,"(-72.7775, 75.33)"
Grove Mountains 051706,48220,Valid,L4,20.43,Found,2006,-72.780278,75.326389,"(-72.780278, 75.326389)"
Grove Mountains 051707,50298,Valid,L5,15.3,Found,2006,-72.78056,75.32583,"(-72.78056, 75.32583)"
Grove Mountains 051708,50299,Valid,L5,6.5,Found,2006,-72.77972,75.31611,"(-72.77972, 75.31611)"
Grove Mountains 051716,48221,Valid,L6,11.95,Found,2006,-72.777778,75.326944,"(-72.777778, 75.326944)"
Grove Mountains 051718,50300,Valid,L6,12.42,Found,2006,-72.7775,75.32889,"(-72.7775, 75.32889)"
Grove Mountains 051719,50301,Valid,L6,11.68,Found,2006,-72.77778,75.32694,"(-72.77778, 75.32694)"
Grove Mountains 051721,48222,Valid,L5,7.22,Found,2006,-72.994444,75.216667,"(-72.994444, 75.216667)"
Grove Mountains 051727,48223,Valid,L6,2.25,Found,2006,-72.778333,75.333333,"(-72.778333, 75.333333)"
Grove Mountains 051728,48224,Valid,L6,1.3,Found,2006,-72.778611,75.332778,"(-72.778611, 75.332778)"
Grove Mountains 051733,46450,Valid,L5,2.18,Found,2006,-72.77833,75.31833,"(-72.77833, 75.31833)"
Grove Mountains 051734,48225,Valid,L4,1.76,Found,2006,-72.977222,75.260278,"(-72.977222, 75.260278)"
Grove Mountains 051735,50302,Valid,L6,1.38,Found,2006,-72.77833,75.31833,"(-72.77833, 75.31833)"
Grove Mountains 051738,46451,Valid,H4,2.22,Found,2006,-72.77611,75.33361,"(-72.77611, 75.33361)"
Grove Mountains 051739,46452,Valid,L5,345,Found,2006,-72.78,75.32028,"(-72.78, 75.32028)"
Grove Mountains 051741,46949,Valid,L6,94.1,Found,2006,-72.77833,75.3175,"(-72.77833, 75.3175)"
Grove Mountains 051744,46453,Valid,L6,6.22,Found,2006,-72.77833,75.3175,"(-72.77833, 75.3175)"
Grove Mountains 051745,50303,Valid,L6,11.53,Found,2006,-72.77833,75.3175,"(-72.77833, 75.3175)"
Grove Mountains 051752,48226,Valid,L6,47.61,Found,2006,-72.781111,75.305278,"(-72.781111, 75.305278)"
Grove Mountains 051754,46454,Valid,L6,14.14,Found,2006,-72.78111,75.30528,"(-72.78111, 75.30528)"
Grove Mountains 051756,48227,Valid,L6,12.62,Found,2006,-72.781111,75.305278,"(-72.781111, 75.305278)"
Grove Mountains 051759,50304,Valid,L6,4.02,Found,2006,-72.78111,75.30528,"(-72.78111, 75.30528)"
Grove Mountains 051760,46455,Valid,L6,221,Found,2006,-72.77861,75.3175,"(-72.77861, 75.3175)"
Grove Mountains 051763,48228,Valid,L5,31.46,Found,2006,-72.778611,75.3175,"(-72.778611, 75.3175)"
Grove Mountains 051764,46456,Valid,L5,20.92,Found,2006,-72.77861,75.3175,"(-72.77861, 75.3175)"
Grove Mountains 051766,50305,Valid,L6,6.89,Found,2006,-72.77861,75.31778,"(-72.77861, 75.31778)"
Grove Mountains 051767,48229,Valid,L6,9.33,Found,2006,-72.778611,75.317778,"(-72.778611, 75.317778)"
Grove Mountains 051768,50306,Valid,L6,4.94,Found,2006,-72.77861,75.31778,"(-72.77861, 75.31778)"
Grove Mountains 051770,46457,Valid,L6,493,Found,2006,-72.77944,75.3125,"(-72.77944, 75.3125)"
Grove Mountains 051771,50307,Valid,L6,294,Found,2006,-72.77889,75.3275,"(-72.77889, 75.3275)"
Grove Mountains 051772,50308,Valid,L5,291,Found,2006,-72.78111,75.30611,"(-72.78111, 75.30611)"
Grove Mountains 051773,46950,Valid,L5,41.21,Found,2006,-72.77778,75.32139,"(-72.77778, 75.32139)"
Grove Mountains 051775,50309,Valid,L6,8.75,Found,2006,-72.77806,75.32167,"(-72.77806, 75.32167)"
Grove Mountains 051777,50310,Valid,L5,3.9,Found,2006,-72.77778,75.32139,"(-72.77778, 75.32139)"
Grove Mountains 051779,46951,Valid,H5,12.22,Found,2006,-72.77778,75.32139,"(-72.77778, 75.32139)"
Grove Mountains 051780,48230,Valid,L5,1.6,Found,2006,-72.9775,75.260833,"(-72.9775, 75.260833)"
Grove Mountains 051783,46952,Valid,L6,15.89,Found,2006,-72.78083,75.305,"(-72.78083, 75.305)"
Grove Mountains 051785,46953,Valid,L6,137.11,Found,2006,-72.77917,75.32917,"(-72.77917, 75.32917)"
Grove Mountains 051792,50311,Valid,L5,3.88,Found,2006,-72.77833,75.31833,"(-72.77833, 75.31833)"
Grove Mountains 051793,48231,Valid,L6,2.61,Found,2006,-72.778056,75.335833,"(-72.778056, 75.335833)"
Grove Mountains 051795,46954,Valid,L5,33.75,Found,2006,-72.77806,75.31833,"(-72.77806, 75.31833)"
Grove Mountains 051796,46955,Valid,L5,13.22,Found,2006,-72.78139,75.31889,"(-72.78139, 75.31889)"
Grove Mountains 051797,50312,Valid,L6,8.14,Found,2006,-72.77889,75.33278,"(-72.77889, 75.33278)"
Grove Mountains 051801,50313,Valid,L6,2.77,Found,2006,-72.78028,75.32333,"(-72.78028, 75.32333)"
Grove Mountains 051804,50314,Valid,L5,44.15,Found,2006,-72.77917,75.32361,"(-72.77917, 75.32361)"
Grove Mountains 051808,50315,Valid,L5,12.58,Found,2006,-72.77917,75.32833,"(-72.77917, 75.32833)"
Grove Mountains 051814,48232,Valid,L6,11.9,Found,2006,-72.779444,75.312778,"(-72.779444, 75.312778)"
Grove Mountains 051816,50316,Valid,L5,4.1,Found,2006,-72.77944,75.31972,"(-72.77944, 75.31972)"
Grove Mountains 051820,48233,Valid,L6,1.76,Found,2006,-72.981389,75.263889,"(-72.981389, 75.263889)"
Grove Mountains 051822,48234,Valid,L5,0.7,Found,2006,-72.778333,75.323056,"(-72.778333, 75.323056)"
Grove Mountains 051824,48235,Valid,L6,2.48,Found,2006,-72.778611,75.332778,"(-72.778611, 75.332778)"
Grove Mountains 051833,48236,Valid,L5,75.4,Found,2006,-72.78,75.311944,"(-72.78, 75.311944)"
Grove Mountains 051835,48237,Valid,L6,47.64,Found,2006,-72.78,75.311944,"(-72.78, 75.311944)"
Grove Mountains 051844,48238,Valid,L6,22.21,Found,2006,-72.98,75.258889,"(-72.98, 75.258889)"
Grove Mountains 051845,50317,Valid,L5,19.47,Found,2006,-72.78,75.31194,"(-72.78, 75.31194)"
Grove Mountains 052111,48269,Valid,L6,2.17,Found,2006,-72.78,75.327222,"(-72.78, 75.327222)"
Grove Mountains 051848,46956,Valid,L6,19.61,Found,2006,-72.77972,75.31194,"(-72.77972, 75.31194)"
Grove Mountains 051849,50318,Valid,L5,16.51,Found,2006,-72.78,75.31194,"(-72.78, 75.31194)"
Grove Mountains 051854,48239,Valid,L6,9.29,Found,2006,-72.78,75.311944,"(-72.78, 75.311944)"
Grove Mountains 051856,50319,Valid,L5,6.82,Found,2006,-72.78,75.31194,"(-72.78, 75.31194)"
Grove Mountains 051862,46957,Valid,L6,1823,Found,2006,-72.775,75.33611,"(-72.775, 75.33611)"
Grove Mountains 051863,48240,Valid,L6,882,Found,2006,-72.775556,75.334167,"(-72.775556, 75.334167)"
Grove Mountains 051864,48241,Valid,L6,432,Found,2006,-72.979167,75.262778,"(-72.979167, 75.262778)"
Grove Mountains 051867,46958,Valid,L6,144.35,Found,2006,-72.77722,75.32972,"(-72.77722, 75.32972)"
Grove Mountains 051869,46959,Valid,L5,118.69,Found,2006,-72.78111,75.32833,"(-72.78111, 75.32833)"
Grove Mountains 051872,48242,Valid,L5,76.18,Found,2006,-72.780556,75.308056,"(-72.780556, 75.308056)"
Grove Mountains 051874,50320,Valid,L6,44.93,Found,2006,-72.77944,75.32944,"(-72.77944, 75.32944)"
Grove Mountains 051875,46458,Valid,L6,28.1,Found,2006,-72.77972,75.33083,"(-72.77972, 75.33083)"
Grove Mountains 051878,46459,Valid,L6,27.71,Found,2006,-72.77889,75.33194,"(-72.77889, 75.33194)"
Grove Mountains 051879,48243,Valid,L5,32.28,Found,2006,-72.780556,75.331389,"(-72.780556, 75.331389)"
Grove Mountains 051880,50321,Valid,L6,21.49,Found,2006,-72.77889,75.32083,"(-72.77889, 75.32083)"
Grove Mountains 051881,48244,Valid,L6,22.14,Found,2006,-72.780278,75.331389,"(-72.780278, 75.331389)"
Grove Mountains 051882,50322,Valid,L6,20.71,Found,2006,-72.77972,75.32778,"(-72.77972, 75.32778)"
Grove Mountains 051883,48245,Valid,L6,29.11,Found,2006,-72.778889,75.331389,"(-72.778889, 75.331389)"
Grove Mountains 051884,50323,Valid,L6,30.75,Found,2006,-72.78133,75.3204,"(-72.78133, 75.3204)"
Grove Mountains 051886,50324,Valid,L5,16.75,Found,2006,-72.78028,75.31028,"(-72.78028, 75.31028)"
Grove Mountains 051888,50325,Valid,L5,27.17,Found,2006,-72.78167,75.31833,"(-72.78167, 75.31833)"
Grove Mountains 051889,46460,Valid,L6,19.08,Found,2006,-72.78028,75.33,"(-72.78028, 75.33)"
Grove Mountains 051893,50326,Valid,L6,16.34,Found,2006,-72.78093,75.313,"(-72.78093, 75.313)"
Grove Mountains 051894,46461,Valid,L4,13.38,Found,2006,-72.77861,75.32583,"(-72.77861, 75.32583)"
Grove Mountains 051895,50327,Valid,L6,16.46,Found,2006,-72.78056,75.32306,"(-72.78056, 75.32306)"
Grove Mountains 051897,48246,Valid,L6,8.59,Found,2006,-72.980556,75.258333,"(-72.980556, 75.258333)"
Grove Mountains 051898,46462,Valid,L6,7.14,Found,2006,-72.7775,75.33083,"(-72.7775, 75.33083)"
Grove Mountains 051900,48247,Valid,L6,8.71,Found,2006,-72.780278,75.319167,"(-72.780278, 75.319167)"
Grove Mountains 051901,50328,Valid,L6,8.2,Found,2006,-72.7818,75.3187,"(-72.7818, 75.3187)"
Grove Mountains 051902,46463,Valid,L6,10.58,Found,2006,-72.78167,75.32889,"(-72.78167, 75.32889)"
Grove Mountains 051904,50329,Valid,L6,6.48,Found,2006,-72.78153,75.3171,"(-72.78153, 75.3171)"
Grove Mountains 051908,50330,Valid,L6,5.12,Found,2006,-72.78056,75.32972,"(-72.78056, 75.32972)"
Grove Mountains 051911,50331,Valid,L6,6.74,Found,2006,-72.77861,75.315,"(-72.77861, 75.315)"
Grove Mountains 051914,50332,Valid,L5,3.25,Found,2006,-72.78028,75.31833,"(-72.78028, 75.31833)"
Grove Mountains 051924,46464,Valid,L4,73.47,Found,2006,-72.78167,75.31778,"(-72.78167, 75.31778)"
Grove Mountains 051925,48248,Valid,L6,71.65,Found,2006,-72.780833,75.319167,"(-72.780833, 75.319167)"
Grove Mountains 051926,48249,Valid,L6,51.5,Found,2006,-72.978611,75.255,"(-72.978611, 75.255)"
Grove Mountains 051927,48250,Valid,L5,51.75,Found,2006,-72.777778,75.322778,"(-72.777778, 75.322778)"
Grove Mountains 051931,50333,Valid,L5,44.85,Found,2006,-72.77944,75.32389,"(-72.77944, 75.32389)"
Grove Mountains 051932,48251,Valid,L6,46.15,Found,2006,-72.780278,75.328333,"(-72.780278, 75.328333)"
Grove Mountains 051934,48252,Valid,L5,21.9,Found,2006,-72.78,75.3275,"(-72.78, 75.3275)"
Grove Mountains 051938,48253,Valid,L6,11.97,Found,2006,-72.780278,75.323333,"(-72.780278, 75.323333)"
Grove Mountains 051942,50334,Valid,L5,5.11,Found,2006,-72.77889,75.31556,"(-72.77889, 75.31556)"
Grove Mountains 051946,50335,Valid,L5,0.5,Found,2006,-72.77917,75.305,"(-72.77917, 75.305)"
Grove Mountains 051951,50336,Valid,H4,8.32,Found,2006,-72.77722,75.32972,"(-72.77722, 75.32972)"
Grove Mountains 051956,50337,Valid,L6,4.94,Found,2006,-72.78167,75.30056,"(-72.78167, 75.30056)"
Grove Mountains 051957,50338,Valid,L6,2.92,Found,2006,-72.78139,75.30167,"(-72.78139, 75.30167)"
Grove Mountains 051959,50339,Valid,H5,2.41,Found,2006,-72.78139,75.30194,"(-72.78139, 75.30194)"
Grove Mountains 051962,50340,Valid,L6,66.53,Found,2006,-72.77833,75.3175,"(-72.77833, 75.3175)"
Grove Mountains 051971,50341,Valid,L6,44.91,Found,2006,-72.78194,75.29944,"(-72.78194, 75.29944)"
Grove Mountains 051976,50342,Valid,L6,3.26,Found,2006,-72.78222,75.29944,"(-72.78222, 75.29944)"
Grove Mountains 051977,50343,Valid,L6,1.74,Found,2006,-72.78222,75.29944,"(-72.78222, 75.29944)"
Grove Mountains 051981,48254,Valid,L6,52.86,Found,2006,-72.978333,75.257222,"(-72.978333, 75.257222)"
Grove Mountains 051985,50344,Valid,L6,27.92,Found,2006,-72.77917,75.32167,"(-72.77917, 75.32167)"
Grove Mountains 051986,50345,Valid,L6,11.46,Found,2006,-72.78139,75.30333,"(-72.78139, 75.30333)"
Grove Mountains 051990,48255,Valid,L6,2.24,Found,2006,-72.780833,75.305278,"(-72.780833, 75.305278)"
Grove Mountains 051992,48256,Valid,L6,1.29,Found,2006,-72.780833,75.305278,"(-72.780833, 75.305278)"
Grove Mountains 052000,50346,Valid,H6,5.12,Found,2006,-72.78194,75.29944,"(-72.78194, 75.29944)"
Grove Mountains 052003,48257,Valid,L5,75.6,Found,2006,-72.977222,75.258611,"(-72.977222, 75.258611)"
Grove Mountains 052006,50347,Valid,L6,48.41,Found,2006,-72.77889,75.31833,"(-72.77889, 75.31833)"
Grove Mountains 052007,50348,Valid,L5,50.1,Found,2006,-72.77889,75.31889,"(-72.77889, 75.31889)"
Grove Mountains 052011,46465,Valid,L5,22.72,Found,2006,-72.77889,75.31889,"(-72.77889, 75.31889)"
Grove Mountains 052013,46466,Valid,L6,15.43,Found,2006,-72.77889,75.31889,"(-72.77889, 75.31889)"
Grove Mountains 052016,50349,Valid,L6,1.32,Found,2006,-72.77889,75.31861,"(-72.77889, 75.31861)"
Grove Mountains 052021,50350,Valid,L6,69.2,Found,2006,-72.78194,75.29944,"(-72.78194, 75.29944)"
Grove Mountains 052022,48258,Valid,L5,74.48,Found,2006,-72.781944,75.299444,"(-72.781944, 75.299444)"
Grove Mountains 052023,46467,Valid,L6,40.46,Found,2006,-72.78194,75.29944,"(-72.78194, 75.29944)"
Grove Mountains 052025,48259,Valid,L6,28.23,Found,2006,-72.781944,75.299444,"(-72.781944, 75.299444)"
Grove Mountains 052026,46960,Valid,L6,21.47,Found,2006,-72.78167,75.29944,"(-72.78167, 75.29944)"
Grove Mountains 052027,50351,Valid,L6,15.64,Found,2006,-72.78194,75.29944,"(-72.78194, 75.29944)"
Grove Mountains 052032,50352,Valid,L6,312,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052033,50353,Valid,L5,294,Found,2006,-72.77833,75.31778,"(-72.77833, 75.31778)"
Grove Mountains 052034,46961,Valid,L6,204.4,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052037,48260,Valid,L5,31.74,Found,2006,-72.778333,75.317778,"(-72.778333, 75.317778)"
Grove Mountains 052038,48261,Valid,L6,31.6,Found,2006,-72.778333,75.318056,"(-72.778333, 75.318056)"
Grove Mountains 052039,50354,Valid,L6,29.87,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052040,50355,Valid,L5,20.55,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052041,50356,Valid,L5,11.52,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052042,48262,Valid,L6,12.76,Found,2006,-72.977778,75.257778,"(-72.977778, 75.257778)"
Grove Mountains 052044,50357,Valid,L6,6.43,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052046,50358,Valid,L6,3.84,Found,2006,-72.77833,75.31806,"(-72.77833, 75.31806)"
Grove Mountains 052049,44887,Valid,L5,96.7,Found,2006,-72.77306,75.33556,"(-72.77306, 75.33556)"
Grove Mountains 052051,46962,Valid,L5,2.24,Found,2006,-72.77361,75.33556,"(-72.77361, 75.33556)"
Grove Mountains 052055,46963,Valid,H5,1.69,Found,2006,-72.77417,75.33611,"(-72.77417, 75.33611)"
