name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Sayh al Uhaymir 111,23303,Valid,H6,90,Found,2002,20.985,57.29667,"(20.985, 57.29667)"
Sayh al Uhaymir 112,23304,Valid,H5,233,Found,2002,21.04333,57.29667,"(21.04333, 57.29667)"
Sayh al Uhaymir 119,23311,Valid,H4,472,Found,2002,21.00333,57.315,"(21.00333, 57.315)"
Sayh al Uhaymir 120,23312,Valid,Martian (shergottite),75,Found,2002,21.00333,57.32167,"(21.00333, 57.32167)"
Sayh al Uhaymir 121,23313,Valid,H4,688,Found,2002,21.00833,57.31,"(21.00833, 57.31)"
Sayh al Uhaymir 126,23318,Valid,L6,100,Found,2002,20.98,57.33333,"(20.98, 57.33333)"
Sayh al Uhaymir 127,23319,Valid,H4/5,176,Found,2002,21.08833,57.29167,"(21.08833, 57.29167)"
Sayh al Uhaymir 128,23320,Valid,H6,82,Found,2002,20.99833,57.315,"(20.99833, 57.315)"
Sayh al Uhaymir 141,23333,Valid,H5,9.87,Found,2002,21.06289,57.31561,"(21.06289, 57.31561)"
Sayh al Uhaymir 142,23334,Valid,L4,137.36,Found,2002,21.04264,57.29767,"(21.04264, 57.29767)"
Sayh al Uhaymir 143,23335,Valid,L4,142.43,Found,2002,21.05703,57.29972,"(21.05703, 57.29972)"
Sayh al Uhaymir 144,23336,Valid,L5,135.2,Found,2002,21.00742,57.26658,"(21.00742, 57.26658)"
Sayh al Uhaymir 145,23337,Valid,H5,70.29,Found,2002,21.04833,57.30917,"(21.04833, 57.30917)"
Sayh al Uhaymir 146,23338,Valid,H4,33.25,Found,2002,21.05158,57.31144,"(21.05158, 57.31144)"
Sayh al Uhaymir 147,23339,Valid,H/L4,87,Found,2002,21.04636,57.31033,"(21.04636, 57.31033)"
Sayh al Uhaymir 148,23340,Valid,L4,131.5,Found,2002,21.03908,57.31017,"(21.03908, 57.31017)"
Sayh al Uhaymir 149,23341,Valid,H4,19.55,Found,2002,21.03858,57.29383,"(21.03858, 57.29383)"
Sayh al Uhaymir 150,23342,Valid,Martian (shergottite),107.7,Found,2002,20.99203,57.31992,"(20.99203, 57.31992)"
Sayh al Uhaymir 151,23343,Valid,L4/5,87.9,Found,2002,21.03722,57.29019,"(21.03722, 57.29019)"
Sayh al Uhaymir 152,23344,Valid,L4,963,Found,2002,21.03692,57.28989,"(21.03692, 57.28989)"
Sayh al Uhaymir 153,23345,Valid,L4/5,103.28,Found,2002,21.038,57.29283,"(21.038, 57.29283)"
Sayh al Uhaymir 154,33994,Valid,H4,19.34,Found,2002,21.05172,57.23795,"(21.05172, 57.23795)"
Sayh al Uhaymir 155,33995,Valid,H4,217,Found,2002,20.99872,57.325,"(20.99872, 57.325)"
Sayh al Uhaymir 156,33996,Valid,L6,16.6,Found,2002,21.0675,57.2722,"(21.0675, 57.2722)"
Sayh al Uhaymir 157,33997,Valid,L-melt rock,8.88,Found,2002,21.065717,57.263583,"(21.065717, 57.263583)"
Sayh al Uhaymir 169,23356,Valid,Lunar (anorth),206.45,Found,2002,20.57318,57.32333,"(20.57318, 57.32333)"
Sayh al Uhaymir 171,31320,Valid,H5,745,Found,2002,21.01333,57.31833,"(21.01333, 57.31833)"
Sayh al Uhaymir 172,31321,Valid,H6,1913,Found,2002,20.99333,57.28,"(20.99333, 57.28)"
Sayh al Uhaymir 184,23357,Valid,L6,226.22,Found,2002,20.47633,57.36013,"(20.47633, 57.36013)"
Sayh al Uhaymir 185,23358,Valid,H/L4-5,1575.3,Found,2002,20.51485,57.27738,"(20.51485, 57.27738)"
Sayh al Uhaymir 186,23359,Valid,H4-6,3166.74,Found,2002,20.56455,57.17792,"(20.56455, 57.17792)"
Sayh al Uhaymir 187,23360,Valid,L4-5,4211,Found,2002,20.56945,57.32167,"(20.56945, 57.32167)"
Sayh al Uhaymir 188,23361,Valid,EL4,127.92,Found,2002,20.5877,57.09752,"(20.5877, 57.09752)"
Sayh al Uhaymir 189,23362,Valid,LL7,694.9,Found,2002,20.60242,57.37903,"(20.60242, 57.37903)"
Sayh al Uhaymir 191,23364,Valid,H6,284.83,Found,2002,20.96595,57.32455,"(20.96595, 57.32455)"
Sayh al Uhaymir 192,23365,Valid,H6,349.28,Found,2002,20.96597,57.3257,"(20.96597, 57.3257)"
Sayh al Uhaymir 195,23368,Valid,H5,48.09,Found,2002,21.03963,57.31085,"(21.03963, 57.31085)"
Sayh al Uhaymir 196,23369,Valid,L6,407.77,Found,2002,21.043,57.34307,"(21.043, 57.34307)"
Sayh al Uhaymir 197,23370,Valid,L6,34.69,Found,2002,21.06262,57.2738,"(21.06262, 57.2738)"
Sayh al Uhaymir 198,23371,Valid,L6,36.03,Found,2002,21.06262,57.27422,"(21.06262, 57.27422)"
Sayh al Uhaymir 199,23372,Valid,L6,75.13,Found,2002,21.06528,57.2804,"(21.06528, 57.2804)"
Sayh al Uhaymir 200,23373,Valid,L6,16.08,Found,2002,21.06722,57.28345,"(21.06722, 57.28345)"
Sayh al Uhaymir 201,23374,Valid,L6,44.71,Found,2002,21.06963,57.29123,"(21.06963, 57.29123)"
Sayh al Uhaymir 203,23376,Valid,L6,22.79,Found,2002,21.07102,57.29485,"(21.07102, 57.29485)"
Sayh al Uhaymir 205,23378,Valid,L6,137.8,Found,2002,20.004,56.76202,"(20.004, 56.76202)"
Sayh al Uhaymir 207,23380,Valid,H4,606.92,Found,2002,20.20125,56.96143,"(20.20125, 56.96143)"
Sayh al Uhaymir 209,23382,Valid,H5,5585,Found,2002,20.33168,57.2474,"(20.33168, 57.2474)"
Sayh al Uhaymir 211,23384,Valid,H4,319,Found,2002,20.36858,56.88668,"(20.36858, 56.88668)"
Sayh al Uhaymir 212,23385,Valid,L5,2027.06,Found,2002,20.40277,57.0374,"(20.40277, 57.0374)"
Sayh al Uhaymir 213,23386,Valid,H4,187.5,Found,2002,20.41437,57.06578,"(20.41437, 57.06578)"
Sayh al Uhaymir 216,23389,Valid,H4,29.87,Found,2002,20.42742,57.10297,"(20.42742, 57.10297)"
Sayh al Uhaymir 218,23391,Valid,L4,86.33,Found,2002,20.44247,57.23295,"(20.44247, 57.23295)"
Sayh al Uhaymir 219,23392,Valid,H4,2934,Found,2002,20.48407,56.9429,"(20.48407, 56.9429)"
Sayh al Uhaymir 220,23393,Valid,H3,185.36,Found,2002,20.4853,57.21425,"(20.4853, 57.21425)"
Sayh al Uhaymir 221,23394,Valid,L5,1945.35,Found,2002,20.48933,57.40063,"(20.48933, 57.40063)"
Sayh al Uhaymir 222,23395,Valid,L6,77.78,Found,2002,20.49042,57.39355,"(20.49042, 57.39355)"
Sayh al Uhaymir 223,23396,Valid,L5,2309.2,Found,2002,20.49133,57.36952,"(20.49133, 57.36952)"
Sayh al Uhaymir 224,23397,Valid,L5,688.1,Found,2002,20.4935,57.25187,"(20.4935, 57.25187)"
Sayh al Uhaymir 225,23398,Valid,H4,306.69,Found,2002,20.06035,56.94918,"(20.06035, 56.94918)"
Sayh al Uhaymir 226,23399,Valid,H6,93.47,Found,2002,20.06255,56.95327,"(20.06255, 56.95327)"
Sayh al Uhaymir 227,23400,Valid,H4-6,646.1,Found,2002,20.50052,57.27052,"(20.50052, 57.27052)"
Sayh al Uhaymir 228,23401,Valid,H6,450.93,Found,2002,20.50222,57.37372,"(20.50222, 57.37372)"
Sayh al Uhaymir 229,23402,Valid,H6,149,Found,2002,20.50772,57.15127,"(20.50772, 57.15127)"
Sayh al Uhaymir 230,23403,Valid,L6,711.2,Found,2002,20.51168,57.31843,"(20.51168, 57.31843)"
Sayh al Uhaymir 231,23404,Valid,L4,307.28,Found,2002,20.51322,57.36757,"(20.51322, 57.36757)"
Sayh al Uhaymir 232,23405,Valid,H5,60.92,Found,2002,20.51677,57.3651,"(20.51677, 57.3651)"
Sayh al Uhaymir 233,23406,Valid,H4,74.76,Found,2002,20.52627,57.38598,"(20.52627, 57.38598)"
Sayh al Uhaymir 234,23407,Valid,L6,647.7,Found,2002,20.53975,57.30675,"(20.53975, 57.30675)"
Sayh al Uhaymir 235,23408,Valid,L6,2370.06,Found,2002,20.54182,57.19892,"(20.54182, 57.19892)"
Sayh al Uhaymir 236,23409,Valid,H6,210.49,Found,2002,20.54373,57.1285,"(20.54373, 57.1285)"
Sayh al Uhaymir 237,23410,Valid,L5,431.9,Found,2002,20.55362,57.32433,"(20.55362, 57.32433)"
Sayh al Uhaymir 238,23411,Valid,L4,3436,Found,2002,20.55617,57.31,"(20.55617, 57.31)"
Sayh al Uhaymir 240,23413,Valid,H4/5,341.65,Found,2002,20.56093,57.3326,"(20.56093, 57.3326)"
Sayh al Uhaymir 241,23414,Valid,H4-6,1391.8,Found,2002,20.56233,57.37607,"(20.56233, 57.37607)"
Sayh al Uhaymir 243,23416,Valid,H5,419.16,Found,2002,20.56565,57.3583,"(20.56565, 57.3583)"
Sayh al Uhaymir 244,23417,Valid,H4-6,63.05,Found,2002,20.568,57.37422,"(20.568, 57.37422)"
Sayh al Uhaymir 245,23418,Valid,L6,566.65,Found,2002,20.57268,57.36938,"(20.57268, 57.36938)"
Sayh al Uhaymir 246,23419,Valid,H3/4,614.43,Found,2002,20.57935,57.1848,"(20.57935, 57.1848)"
Sayh al Uhaymir 247,23420,Valid,L6,183.08,Found,2002,20.57965,57.18483,"(20.57965, 57.18483)"
Sayh al Uhaymir 249,23422,Valid,H5,486.21,Found,2002,20.5828,57.36067,"(20.5828, 57.36067)"
Sayh al Uhaymir 252,23425,Valid,H4/5,22.56,Found,2002,20.59093,57.19753,"(20.59093, 57.19753)"
Sayh al Uhaymir 253,23426,Valid,H5,2128.9,Found,2002,20.59637,57.16163,"(20.59637, 57.16163)"
Sayh al Uhaymir 254,23427,Valid,L6,964.19,Found,2002,20.5989,57.02047,"(20.5989, 57.02047)"
Sayh al Uhaymir 256,23429,Valid,H5,392.5,Found,2002,20.60063,57.15925,"(20.60063, 57.15925)"
Sayh al Uhaymir 258,23431,Valid,L6,3864.21,Found,2002,20.61327,57.33912,"(20.61327, 57.33912)"
Sayh al Uhaymir 259,23432,Valid,H4,1415.13,Found,2002,20.6227,56.94792,"(20.6227, 56.94792)"
Sayh al Uhaymir 261,23434,Valid,L3,499.44,Found,2002,20.66843,57.15937,"(20.66843, 57.15937)"
Sayh al Uhaymir 263,23436,Valid,H5,400.8,Found,2002,20.69528,57.18323,"(20.69528, 57.18323)"
Sayh al Uhaymir 264,23437,Valid,LL6,3548.08,Found,2002,20.69617,57.1949,"(20.69617, 57.1949)"
Sayh al Uhaymir 265,23438,Valid,H4-6,6289.88,Found,2002,20.70653,57.18392,"(20.70653, 57.18392)"
Sayh al Uhaymir 266,23439,Valid,H5,25014,Found,2002,20.70713,57.18317,"(20.70713, 57.18317)"
Sayh al Uhaymir 267,23440,Valid,L6,223,Found,2002,20.72205,57.21013,"(20.72205, 57.21013)"
Sayh al Uhaymir 268,23441,Valid,H4-6,71.1,Found,2002,20.72628,57.15972,"(20.72628, 57.15972)"
Sayh al Uhaymir 271,23444,Valid,H4,314.63,Found,2002,20.76885,57.26002,"(20.76885, 57.26002)"
Sayh al Uhaymir 274,23447,Valid,L4,56.75,Found,2002,20.8131,57.33018,"(20.8131, 57.33018)"
Sayh al Uhaymir 275,23448,Valid,H6,303.23,Found,2002,20.94495,57.35585,"(20.94495, 57.35585)"
Sayh al Uhaymir 276,23449,Valid,H6,286.41,Found,2002,20.10017,56.83775,"(20.10017, 56.83775)"
Sayh al Uhaymir 277,23450,Valid,H6,11643,Found,2002,20.16658,57.07545,"(20.16658, 57.07545)"
Sayh al Uhaymir 278,23451,Valid,L5,27860.8,Found,2002,21.26172,57.17887,"(21.26172, 57.17887)"
Sayh al Uhaymir 280,23453,Valid,H4,193.02,Found,2002,21.0626,57.31252,"(21.0626, 57.31252)"
Sayh al Uhaymir 324,34551,Valid,H/L6,42,Found,2002,20.99667,57.31667,"(20.99667, 57.31667)"
Sayh al Uhaymir 471,48636,Valid,L4-6,2081.8,Found,2002,20.51132,57.29287,"(20.51132, 57.29287)"
Sayh al Uhaymir 472,48637,Valid,H5,1031.4,Found,2002,20.38612,56.93883,"(20.38612, 56.93883)"
Sayh al Uhaymir 473,48638,Valid,L4,3016.69,Found,2002,20.05168,56.50583,"(20.05168, 56.50583)"
Sayh al Uhaymir 474,48639,Valid,L5,355.507,Found,2002,20.09742,56.62852,"(20.09742, 56.62852)"
Sayh al Uhaymir 475,48640,Valid,L4,32.101,Found,2002,20.16558,56.62803,"(20.16558, 56.62803)"
Sayh al Uhaymir 476,48641,Valid,L5,86.472,Found,2002,20.2454,56.51588,"(20.2454, 56.51588)"
Sayh al Uhaymir 531,55277,Valid,H5,2339,Found,2002,21.00633,57.32183,"(21.00633, 57.32183)"
Sayh al Uhaymir 545,55739,Valid,L~6,24.5,Found,2002,20.53812,56.66567,"(20.53812, 56.66567)"
Séguédine,23477,Valid,H6,444,Found,2002,20.81833,12.97333,"(20.81833, 12.97333)"
Shişr 008,23546,Valid,L5,244,Found,2002,18.54167,53.99833,"(18.54167, 53.99833)"
Shişr 012,31327,Valid,H4,802,Found,2002,18.56167,53.97167,"(18.56167, 53.97167)"
Shişr 033,23568,Valid,CR,1097.72,Found,2002,18.34725,53.7477,"(18.34725, 53.7477)"
Shişr 036,23571,Valid,H3,10175,Found,2002,18.50755,53.99325,"(18.50755, 53.99325)"
Shişr 037,23572,Valid,L5,1508.6,Found,2002,18.54202,53.93747,"(18.54202, 53.93747)"
Shişr 038,23573,Valid,L5,379.85,Found,2002,18.54588,53.93378,"(18.54588, 53.93378)"
Shişr 039,23574,Valid,L4-5,2123.2,Found,2002,18.54723,53.95703,"(18.54723, 53.95703)"
Shişr 040,23575,Valid,L4-5,121.41,Found,2002,18.54777,53.95012,"(18.54777, 53.95012)"
Shişr 041,23576,Valid,L5,1400.2,Found,2002,18.55282,53.9355,"(18.55282, 53.9355)"
Shişr 100,35716,Valid,H4-5,579.1,Found,2002,18.20355,53.81112,"(18.20355, 53.81112)"
Shişr 101,35717,Valid,L6,1400,Found,2002,18.62618,53.91583,"(18.62618, 53.91583)"
Shişr 102,35718,Valid,L6,3600,Found,2002,18.6262,53.9156,"(18.6262, 53.9156)"
Shişr 103,35719,Valid,H4,842.5,Found,2002,18.52173,53.80392,"(18.52173, 53.80392)"
Shişr 104,35720,Valid,L5,550,Found,2002,18.55185,53.90912,"(18.55185, 53.90912)"
Shişr 105,35721,Valid,L5,490.5,Found,2002,18.54353,53.97635,"(18.54353, 53.97635)"
Shişr 163,48650,Valid,H4,1872.3,Found,2002,18.55712,53.91382,"(18.55712, 53.91382)"
Shişr 164,48955,Valid,CV3,353,Found,2002,18.2525,53.998,"(18.2525, 53.998)"
Starvation Flat,44800,Valid,L5,1250,Found,2002,36.7845,-114.94967,"(36.7845, -114.94967)"
Superior Valley 013,32767,Valid,L5,2.74,Found,2002,35.23333,-117.03945,"(35.23333, -117.03945)"
Superior Valley 014,34064,Valid,Acapulcoite,1.77,Found,2002,35.236,-117.04212,"(35.236, -117.04212)"
Superior Valley 018,32768,Valid,H5,2.74,Found,2002,35.23667,-117.03945,"(35.23667, -117.03945)"
Tambo del Meteorito,23796,Valid,H6,13.84,Found,2002,-23.981,-68.313,"(-23.981, -68.313)"
Tanezrouft 054,23855,Valid,H5,576.4,Found,2002,25.43333,0.4,"(25.43333, 0.4)"
Tanezrouft 055,23856,Valid,H4,251.4,Found,2002,25.4,0.41667,"(25.4, 0.41667)"
Tanezrouft 056,23857,Valid,H6,151.1,Found,2002,25.48333,0.15,"(25.48333, 0.15)"
Tanezrouft 057,23858,Valid,CK4-an,5400,Found,2002,25.26667,0.15,"(25.26667, 0.15)"
Tanezrouft 058,23859,Valid,L6,2350,Found,2002,25.33333,0.55,"(25.33333, 0.55)"
Tanezrouft 059,23860,Valid,L5,156.4,Found,2002,25.21667,0.21667,"(25.21667, 0.21667)"
Tanezrouft 060,23861,Valid,LL4,3650,Found,2002,25.28333,0.2,"(25.28333, 0.2)"
Tanezrouft 061,23862,Valid,L3.9,65,Found,2002,25.3,0.2,"(25.3, 0.2)"
Tanezrouft 062,23863,Valid,L5,974,Found,2002,25.42556,0.0975,"(25.42556, 0.0975)"
Tanezrouft 063,23864,Valid,H4,1135,Found,2002,25.19583,0.23667,"(25.19583, 0.23667)"
Tanezrouft 065,23865,Valid,L4,30000,Found,2002,25.4075,0.13639,"(25.4075, 0.13639)"
Tanezrouft 066,23866,Valid,H6,1600,Found,2002,25.19278,0.78611,"(25.19278, 0.78611)"
Tanezrouft 067,23867,Valid,L-imp melt,50,Found,2002,25.53333,0.41667,"(25.53333, 0.41667)"
Tanezrouft 068,23868,Valid,H4/5,236,Found,2002,25.25,0.1,"(25.25, 0.1)"
Tanezrouft 069,23869,Valid,H5,180,Found,2002,25.28333,0.1,"(25.28333, 0.1)"
Tanezrouft 070,23870,Valid,L6,240,Found,2002,25.58333,0.4,"(25.58333, 0.4)"
Tanezrouft 071,23871,Valid,L5,107,Found,2002,25.26667,0.1,"(25.26667, 0.1)"
Tanezrouft 072,31333,Valid,H6,62285,Found,2002,24.43817,0.103,"(24.43817, 0.103)"
Tanezrouft 073,31334,Valid,L6,130,Found,2002,24.424,0.12233,"(24.424, 0.12233)"
Tanezrouft 074,31335,Valid,H5,496,Found,2002,24.22217,0.4735,"(24.22217, 0.4735)"
Tanezrouft 075,31336,Valid,L6,616,Found,2002,24.06833,-1.3525,"(24.06833, -1.3525)"
Tanezrouft 088,35728,Valid,H5,660,Found,2002,25.36667,1.08333,"(25.36667, 1.08333)"
Tanezrouft 089,35729,Valid,L6,581,Found,2002,25.23333,0.15,"(25.23333, 0.15)"
Tifariti,23990,Valid,L6,5.4,Found,2002,26.5,-10.5,"(26.5, -10.5)"
Timna,24003,Valid,H5,40,Found,2002,29.75,34.91667,"(29.75, 34.91667)"
Touat 001,31350,Valid,L6,2650,Found,2002,27.63533,-0.51667,"(27.63533, -0.51667)"
Touat 002,31351,Valid,H5,5150,Found,2002,27.46667,-0.51667,"(27.46667, -0.51667)"
Winterhaven,47732,Valid,Howardite,2100,Found,2002,32.95,-114.666667,"(32.95, -114.666667)"
Zelfana,31353,Valid,L5,1058,Found,2002,32.15833,4.63333,"(32.15833, 4.63333)"
Boumdeid (2003),57168,Valid,L6,190,Fell,2003,17.71067,-11.3715,"(17.71067, -11.3715)"
Hiroshima,11889,Valid,H5,414,Fell,2003,34.45,132.38333,"(34.45, 132.38333)"
Hoima,44714,Valid,H6,167.7,Fell,2003,1.345,31.47278,"(1.345, 31.47278)"
Kasauli,30740,Valid,H4,16820,Fell,2003,29.58333,77.58333,"(29.58333, 77.58333)"
Kendrapara,12276,Valid,H4-5,6669.2,Fell,2003,20.4625,86.70278,"(20.4625, 86.70278)"
Cumulus Hills 04075,32531,Valid,Pallasite,9.6,Found,2003,,,
New Orleans,16960,Valid,H5,19256,Fell,2003,29.94718,-90.10976,"(29.94718, -90.10976)"
Ouadangou,56729,Valid,L5,4440,Fell,2003,12.9,0.08,"(12.9, 0.08)"
Oum Dreyga,31282,Valid,H3-5,17000,Fell,2003,24.3,-13.1,"(24.3, -13.1)"
Park Forest,18106,Valid,L5,18000,Fell,2003,41.48472,-87.67917,"(41.48472, -87.67917)"
Acfer 378,35480,Valid,LL6,1320,Found,2003,27.4,3.75,"(27.4, 3.75)"
Adrar Chiriet,44703,Valid,L6,926,Found,2003,19.64008,9.35545,"(19.64008, 9.35545)"
Al Huqf 012,445,Valid,L6,402.75,Found,2003,19.80252,57.32137,"(19.80252, 57.32137)"
Al Huqf 051,35486,Valid,L6,402.75,Found,2003,19.80252,57.32137,"(19.80252, 57.32137)"
Allan Hills 03541,35731,Valid,H5,1053.5,Found,2003,,,
Allan Hills 03542,35732,Valid,L6,20.4,Found,2003,,,
Cumulus Hills 04045,32511,Valid,L6,31.6,Found,2003,,,
Cumulus Hills 04046,32512,Valid,L5,9,Found,2003,,,
Cumulus Hills 04047,32513,Valid,LL5,49.5,Found,2003,,,
Cumulus Hills 04048,32514,Valid,Ureilite,30.3,Found,2003,,,
Cumulus Hills 04049,32515,Valid,Eucrite-unbr,90.2,Found,2003,,,
Cumulus Hills 04058,32516,Valid,LL6,1006.1,Found,2003,,,
Cumulus Hills 04061,32517,Valid,Pallasite,8465,Found,2003,,,
Cumulus Hills 04062,32518,Valid,Pallasite,15315,Found,2003,,,
Cumulus Hills 04063,32519,Valid,Pallasite,6188.3,Found,2003,,,
Cumulus Hills 04064,32520,Valid,Pallasite,19195,Found,2003,,,
Cumulus Hills 04065,32521,Valid,Pallasite,5738,Found,2003,,,
Cumulus Hills 04066,32522,Valid,Pallasite,5877,Found,2003,,,
Cumulus Hills 04067,32523,Valid,Pallasite,7561.9,Found,2003,,,
Cumulus Hills 04068,32524,Valid,Pallasite,20425,Found,2003,,,
Cumulus Hills 04069,32525,Valid,Pallasite,44700,Found,2003,,,
Cumulus Hills 04070,32526,Valid,Pallasite,3515.8,Found,2003,,,
Black Rock 001,32765,Valid,L6,152,Found,2003,40.86717,-119.18352,"(40.86717, -119.18352)"
Cumulus Hills 04071,32527,Valid,Pallasite,2110.1,Found,2003,,,
Cumulus Hills 04072,32528,Valid,Pallasite,2312.9,Found,2003,,,
Buffalo Gap,51831,Valid,"Iron, IAB-ung",9300,Found,2003,32.24611,-99.99306,"(32.24611, -99.99306)"
Burns,57342,Valid,"Iron, IIIAB",18400,Found,2003,39.86667,-106.88333,"(39.86667, -106.88333)"
Cumulus Hills 04073,32529,Valid,Pallasite,928.2,Found,2003,,,
Castenaso,30450,Valid,L5,120,Found,2003,44.495,11.35556,"(44.495, 11.35556)"
Cheder,5336,Valid,"Iron, IID",5390,Found,2003,51.53333,94.6,"(51.53333, 94.6)"
Coyote Dry Lake 176,30490,Valid,H6,187.55,Found,2003,35.05452,-116.73005,"(35.05452, -116.73005)"
Coyote Dry Lake 221,30492,Valid,H4,54.31,Found,2003,35.05717,-116.7205,"(35.05717, -116.7205)"
Cumulus Hills 04074,32530,Valid,Pallasite,325.7,Found,2003,,,
Cumulus Hills 04001,32489,Valid,L5,406.2,Found,2003,,,
Cumulus Hills 04002,32490,Valid,LL6,219.7,Found,2003,,,
Cumulus Hills 04003,32491,Valid,LL6,461.3,Found,2003,,,
Cumulus Hills 04006,32492,Valid,LL5,185.4,Found,2003,,,
Cumulus Hills 04007,32493,Valid,L5,100.5,Found,2003,,,
Cumulus Hills 04008,32494,Valid,LL5,167.4,Found,2003,,,
Cumulus Hills 04009,32495,Valid,LL5,183.3,Found,2003,,,
Cumulus Hills 04010,32496,Valid,LL5,184.5,Found,2003,,,
Cumulus Hills 04011,32497,Valid,LL5,118.7,Found,2003,,,
Cumulus Hills 04012,32498,Valid,LL5,145.9,Found,2003,,,
Cumulus Hills 04013,32499,Valid,L5,203.6,Found,2003,,,
Cumulus Hills 04014,32500,Valid,LL5,138.2,Found,2003,,,
Cumulus Hills 04015,32501,Valid,LL5,121.5,Found,2003,,,
Cumulus Hills 04016,34564,Valid,L3,162.1,Found,2003,,,
Cumulus Hills 04017,32502,Valid,LL5,56.5,Found,2003,,,
Cumulus Hills 04018,32503,Valid,LL5,167.4,Found,2003,,,
Cumulus Hills 04019,32504,Valid,H6,134.9,Found,2003,,,
Cumulus Hills 04021,32505,Valid,Mesosiderite,61.3,Found,2003,,,
Cumulus Hills 04040,32506,Valid,L5,30.4,Found,2003,,,
Cumulus Hills 04041,32507,Valid,LL5,20.7,Found,2003,,,
Cumulus Hills 04042,32508,Valid,LL5,14.6,Found,2003,,,
Cumulus Hills 04043,32509,Valid,L6,28.6,Found,2003,,,
Cumulus Hills 04044,32510,Valid,Ureilite,20.2,Found,2003,,,
Cumulus Hills 04076,32532,Valid,Pallasite,8.3,Found,2003,,,
Cumulus Hills 04077,32533,Valid,Pallasite,9625,Found,2003,,,
Cumulus Hills 04078,32534,Valid,Pallasite,5695.2,Found,2003,,,
Cumulus Hills 04079,32535,Valid,Pallasite,12550,Found,2003,,,
Dhofar 1007,6807,Valid,L4,87.77,Found,2003,18.5453,54.02017,"(18.5453, 54.02017)"
Dhofar 1009,6809,Valid,L4,334.23,Found,2003,18.5539,54.01315,"(18.5539, 54.01315)"
Dhofar 1013,6814,Valid,L4,194.05,Found,2003,18.5552,54.01572,"(18.5552, 54.01572)"
Dhofar 1016,6817,Valid,L5,125.21,Found,2003,18.55942,54.04513,"(18.55942, 54.04513)"
Dhofar 1026,6828,Valid,H6,10500,Found,2003,18.65952,54.2463,"(18.65952, 54.2463)"
Dhofar 1027,6829,Valid,H5/6,14944,Found,2003,18.66003,54.24553,"(18.66003, 54.24553)"
Dhofar 1028,6830,Valid,L5,183.1,Found,2003,18.65695,54.23873,"(18.65695, 54.23873)"
Dhofar 1029,6831,Valid,H5,2516.2,Found,2003,18.39818,54.07842,"(18.39818, 54.07842)"
Dhofar 1030,6833,Valid,H5,281.1,Found,2003,19.33263,54.77822,"(19.33263, 54.77822)"
Dhofar 1031,6834,Valid,L5,492.6,Found,2003,19.33503,54.79092,"(19.33503, 54.79092)"
Dhofar 1032,6835,Valid,L4/5,81.1,Found,2003,18.4285,54.17082,"(18.4285, 54.17082)"
Dhofar 1033,6836,Valid,H6,67.8,Found,2003,18.73963,54.26533,"(18.73963, 54.26533)"
Dhofar 1034,6837,Valid,L6,489.8,Found,2003,19.31025,54.75487,"(19.31025, 54.75487)"
Dhofar 1035,6838,Valid,H(L)3,420.1,Found,2003,18.69942,54.2651,"(18.69942, 54.2651)"
Dhofar 1036,6839,Valid,LL6,61.5,Found,2003,19.33615,54.7916,"(19.33615, 54.7916)"
Dhofar 1037,6840,Valid,H5/6,26.4,Found,2003,19.30088,54.63938,"(19.30088, 54.63938)"
Dhofar 1038,6841,Valid,L6,886.2,Found,2003,19.30455,54.63157,"(19.30455, 54.63157)"
Dhofar 1084,6892,Valid,Lunar (anorth),90,Found,2003,18.7221,54.46077,"(18.7221, 54.46077)"
Dhofar 1085,6893,Valid,Lunar (anorth),197,Found,2003,19.3281,54.77718,"(19.3281, 54.77718)"
Dhofar 1191,30505,Valid,L5,174,Found,2003,19.34,54.74667,"(19.34, 54.74667)"
Dhofar 1221,30512,Valid,H5,58,Found,2003,18.23083,54.09,"(18.23083, 54.09)"
Dhofar 1222,31358,Valid,Acapulcoite,93,Found,2003,18.20417,54.05667,"(18.20417, 54.05667)"
Dhofar 1224,30514,Valid,Lunar (anorth),4.57,Found,2003,19.32675,54.77512,"(19.32675, 54.77512)"
Dhofar 1275,30515,Valid,L7,4999,Found,2003,18.82852,54.63957,"(18.82852, 54.63957)"
Dhofar 1294,34510,Valid,L/LL5,86,Found,2003,19.39833,54.53,"(19.39833, 54.53)"
Dhofar 1295,34511,Valid,L/LL6,30,Found,2003,19.125,54.71833,"(19.125, 54.71833)"
Dhofar 1316,34532,Valid,L/LL6,30,Found,2003,19.045,54.39333,"(19.045, 54.39333)"
Dhofar 1400,35490,Valid,L6,315.5,Found,2003,19.195,54.59593,"(19.195, 54.59593)"
Dhofar 1437,48540,Valid,H5,324,Found,2003,18.92667,54.56667,"(18.92667, 54.56667)"
Dhofar 1438,48541,Valid,L6,54,Found,2003,19.16667,54.67333,"(19.16667, 54.67333)"
Dhofar 1439,47354,Valid,Eucrite-mmict,5132,Found,2003,18.58333,54.455,"(18.58333, 54.455)"
Dhofar 1440,48542,Valid,Eucrite-pmict,30,Found,2003,18.33833,54.205,"(18.33833, 54.205)"
Dhofar 1441,48543,Valid,Achondrite-ung,267.8,Found,2003,18.436,54.48383,"(18.436, 54.48383)"
Dhofar 1445,51594,Valid,LL5,442,Found,2003,19.43697,54.70665,"(19.43697, 54.70665)"
