name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Miller Range 05048,44449,Valid,L5,197.2,Found,2005,,,
Miller Range 05049,44450,Valid,L5,152,Found,2005,,,
Miller Range 05050,36482,Valid,L3,253.3,Found,2005,,,
Miller Range 05051,36483,Valid,L5,368,Found,2005,,,
Miller Range 05052,44451,Valid,L5,257.6,Found,2005,,,
Miller Range 05053,44452,Valid,LL6,399,Found,2005,,,
Miller Range 05054,44453,Valid,H5,233.6,Found,2005,,,
Miller Range 05055,44454,Valid,LL5,109.2,Found,2005,,,
Miller Range 05056,44455,Valid,LL5,113.6,Found,2005,,,
Miller Range 05057,44456,Valid,LL6,472.2,Found,2005,,,
Miller Range 05058,44457,Valid,L6,128.1,Found,2005,,,
Miller Range 05059,44458,Valid,L5,118.5,Found,2005,,,
Miller Range 05060,44459,Valid,LL6,34.7,Found,2005,,,
Miller Range 05061,44460,Valid,L5,58.8,Found,2005,,,
Miller Range 05062,44461,Valid,Howardite,23.8,Found,2005,,,
Miller Range 05063,44462,Valid,L5,23.3,Found,2005,,,
Miller Range 05064,44463,Valid,L5,82.5,Found,2005,,,
Miller Range 05065,44464,Valid,H5,23.3,Found,2005,,,
Miller Range 05066,44465,Valid,H5,21.1,Found,2005,,,
Miller Range 05067,44466,Valid,LL5,42,Found,2005,,,
Miller Range 05068,44467,Valid,H5,36.1,Found,2005,,,
Miller Range 05069,45381,Valid,EH3,76.5,Found,2005,,,
Miller Range 05070,44468,Valid,L6,61.9,Found,2005,,,
Miller Range 05071,44469,Valid,L6,28.4,Found,2005,,,
Miller Range 05072,44470,Valid,L5,28.1,Found,2005,,,
Miller Range 05073,44471,Valid,LL5,106.7,Found,2005,,,
Miller Range 05074,44472,Valid,H5,88.4,Found,2005,,,
Miller Range 05075,44473,Valid,L5,86.8,Found,2005,,,
Miller Range 05076,44474,Valid,L3,59.5,Found,2005,,,
Miller Range 05077,44475,Valid,L5,32.5,Found,2005,,,
Miller Range 05078,44476,Valid,LL6,41.2,Found,2005,,,
Miller Range 05079,44477,Valid,L5,82.7,Found,2005,,,
Miller Range 05080,44478,Valid,LL6,30.2,Found,2005,,,
Miller Range 05081,44479,Valid,H6,41.2,Found,2005,,,
Miller Range 05082,36484,Valid,CB,12,Found,2005,,,
Miller Range 05083,44480,Valid,L6,35.7,Found,2005,,,
Miller Range 05084,44481,Valid,L6,30.9,Found,2005,,,
Miller Range 05085,36485,Valid,Howardite,18.6,Found,2005,,,
Miller Range 05086,44482,Valid,CM2,1.7,Found,2005,,,
Miller Range 05087,44483,Valid,LL6,13.1,Found,2005,,,
Miller Range 05088,44484,Valid,L5,16.8,Found,2005,,,
Miller Range 05089,44485,Valid,L6,17.3,Found,2005,,,
Miller Range 05090,44486,Valid,L6,23.5,Found,2005,,,
Miller Range 05091,44487,Valid,L5,14.8,Found,2005,,,
Miller Range 05092,44488,Valid,L5,31.5,Found,2005,,,
Miller Range 05093,44489,Valid,LL6,6.9,Found,2005,,,
Miller Range 05094,44490,Valid,LL5,9.4,Found,2005,,,
Miller Range 05095,44491,Valid,L6,28.3,Found,2005,,,
Miller Range 05096,44492,Valid,LL5,13.9,Found,2005,,,
Miller Range 05097,44493,Valid,LL6,24.6,Found,2005,,,
Miller Range 05098,44494,Valid,H4,9.9,Found,2005,,,
Miller Range 05099,44495,Valid,L5,49.9,Found,2005,,,
Miller Range 05100,44496,Valid,L6,17.3,Found,2005,,,
Miller Range 05101,44497,Valid,L5,22.2,Found,2005,,,
Miller Range 05102,44498,Valid,L5,12.8,Found,2005,,,
Miller Range 05103,44499,Valid,L5,5.6,Found,2005,,,
Miller Range 05104,36486,Valid,CO3,41,Found,2005,,,
Miller Range 05105,44500,Valid,L5,33.3,Found,2005,,,
Miller Range 05106,44501,Valid,LL5,12,Found,2005,,,
Miller Range 05107,44502,Valid,LL6,18.7,Found,2005,,,
Miller Range 05108,44503,Valid,L6,19.5,Found,2005,,,
Miller Range 05109,44504,Valid,LL5,5,Found,2005,,,
Miller Range 05110,45810,Relict,Fusion crust,0.1,Found,2005,,,
Miller Range 05111,44505,Valid,L5,0.9,Found,2005,,,
Miller Range 05112,36487,Valid,CM2,2.8,Found,2005,,,
Miller Range 05113,44506,Valid,LL5,0.3,Found,2005,,,
Miller Range 05114,44507,Valid,H6,7.8,Found,2005,,,
Miller Range 05115,44508,Valid,L5,5.9,Found,2005,,,
Miller Range 05116,44509,Valid,L5,2.2,Found,2005,,,
Miller Range 05117,44510,Valid,L5,1.3,Found,2005,,,
Miller Range 05118,36488,Valid,H4,1.4,Found,2005,,,
Miller Range 05119,36489,Valid,CM2,0.9,Found,2005,,,
Miller Range 05120,44511,Valid,L6,2.7,Found,2005,,,
Miller Range 05121,44512,Valid,LL6,2,Found,2005,,,
Miller Range 05122,44513,Valid,L6,0.8,Found,2005,,,
Miller Range 05123,44514,Valid,L6,5.2,Found,2005,,,
Miller Range 05124,36490,Valid,CM2,2.6,Found,2005,,,
Miller Range 05125,44515,Valid,L5,0.8,Found,2005,,,
Miller Range 05127,44516,Valid,LL6,3.5,Found,2005,,,
Miller Range 05128,44517,Valid,L6,1.9,Found,2005,,,
Miller Range 05129,44518,Valid,LL6,2.8,Found,2005,,,
Miller Range 05130,44519,Valid,L6,12.5,Found,2005,,,
Miller Range 05131,44520,Valid,L6,4.7,Found,2005,,,
Miller Range 05132,44521,Valid,L6,17.4,Found,2005,,,
Miller Range 05133,36491,Valid,LL5,4.6,Found,2005,,,
Miller Range 05134,44522,Valid,L6,3.6,Found,2005,,,
Miller Range 05135,44523,Valid,L6,4.9,Found,2005,,,
Miller Range 05136,36492,Valid,L-melt rock,8.3,Found,2005,,,
Miller Range 05137,36493,Valid,CM1,2.4,Found,2005,,,
Miller Range 05138,44524,Valid,LL6,7.5,Found,2005,,,
Miller Range 05139,36494,Valid,EH3,10.6,Found,2005,,,
Miller Range 05140,44525,Valid,H6,13.4,Found,2005,,,
Miller Range 05141,44526,Valid,L5,1.6,Found,2005,,,
Miller Range 05142,44527,Valid,L5,11.4,Found,2005,,,
Miller Range 05143,44528,Valid,L6,4.2,Found,2005,,,
Miller Range 05145,44529,Valid,LL6,2.1,Found,2005,,,
Miller Range 05146,44530,Valid,L5,2.3,Found,2005,,,
Miller Range 05147,45382,Valid,"Iron, IIIAB",4.9,Found,2005,,,
Miller Range 05148,44531,Valid,L6,0.9,Found,2005,,,
Miller Range 05149,44532,Valid,L5,2.6,Found,2005,,,
Miller Range 05150,44533,Valid,L6,42.3,Found,2005,,,
Miller Range 05151,44534,Valid,LL6,101.5,Found,2005,,,
Miller Range 05152,36495,Valid,CM2,46.6,Found,2005,,,
Miller Range 05153,44535,Valid,L5,51.2,Found,2005,,,
Miller Range 05154,44536,Valid,L5,72,Found,2005,,,
Miller Range 05155,44537,Valid,L-imp melt,53.5,Found,2005,,,
Miller Range 05156,44538,Valid,LL6,94.4,Found,2005,,,
Miller Range 05157,44539,Valid,LL6,95.2,Found,2005,,,
Miller Range 05158,44540,Valid,L6,73.7,Found,2005,,,
Miller Range 05159,44541,Valid,LL5,89,Found,2005,,,
Miller Range 05160,44542,Valid,L5,38.4,Found,2005,,,
Miller Range 05161,44543,Valid,H6,24.6,Found,2005,,,
Miller Range 05162,44544,Valid,L5,33.7,Found,2005,,,
Miller Range 05163,44545,Valid,H6,42.9,Found,2005,,,
Miller Range 05164,44546,Valid,L6,38.8,Found,2005,,,
Miller Range 05165,44547,Valid,Howardite,25.6,Found,2005,,,
Miller Range 05166,44548,Valid,H6,39.7,Found,2005,,,
Miller Range 05167,44549,Valid,L6,29,Found,2005,,,
Miller Range 05168,44550,Valid,L6,75.7,Found,2005,,,
Miller Range 05169,44551,Valid,L5,48.1,Found,2005,,,
Miller Range 05171,44552,Valid,H6,4.3,Found,2005,,,
Mughsayl,45979,Valid,L6,300,Found,2005,16.9245,53.785,"(16.9245, 53.785)"
Nahuel Niyeu,50766,Valid,H5,10540,Found,2005,-40.53333,-66.63333,"(-40.53333, -66.63333)"
Northwest Africa 2201,32941,Valid,Eucrite,27,Found,2005,,,
Northwest Africa 2204,32944,Valid,LL3.8,5587,Found,2005,,,
Northwest Africa 2205,32945,Valid,LL5,1247,Found,2005,,,
Northwest Africa 2206,32946,Valid,LL6,182,Found,2005,,,
Northwest Africa 2207,32947,Valid,LL5-6,1060,Found,2005,,,
Northwest Africa 2208,32948,Valid,CK5,243,Found,2005,,,
Northwest Africa 2209,32949,Valid,LL3.7,146,Found,2005,,,
Northwest Africa 2211,32951,Valid,L,27690,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 2221,32961,Valid,Ureilite,37.6,Found,2005,,,
Northwest Africa 2680,33173,Valid,"Iron, IAB-sLH",12050,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 2699,33192,Valid,Acapulcoite,1294,Found,2005,,,
Northwest Africa 2702,33195,Valid,R4,215,Found,2005,,,
Northwest Africa 2703,33196,Valid,Ureilite,121,Found,2005,,,
Northwest Africa 2704,33197,Valid,L3.8,871,Found,2005,,,
Northwest Africa 2705,33198,Valid,Ureilite,30,Found,2005,,,
Northwest Africa 2706,33199,Valid,H4,1913,Found,2005,,,
Northwest Africa 2707,33200,Valid,H5,577,Found,2005,,,
Northwest Africa 2708,33201,Valid,CK4,528,Found,2005,,,
Northwest Africa 2709,33202,Valid,L4,148,Found,2005,,,
Northwest Africa 2710,33203,Valid,H5,216,Found,2005,,,
Northwest Africa 2711,33204,Valid,Mesosiderite,433,Found,2005,,,
Northwest Africa 2712,33205,Valid,H5,2500,Found,2005,,,
Northwest Africa 2727,33220,Valid,Lunar (bas/gab brec),191.2,Found,2005,,,
Northwest Africa 2734,33227,Valid,L4,277,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 2743,33231,Valid,"Iron, IC",5463,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 2751,33239,Valid,Eucrite,43,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 2752,33240,Valid,Howardite,28,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 2753,33241,Valid,Diogenite,410,Found,2005,,,
Northwest Africa 2764,33252,Valid,Eucrite,134,Found,2005,,,
Northwest Africa 2775,33263,Valid,Acapulcoite,222,Found,2005,,,
Northwest Africa 2782,33270,Valid,Mesosiderite,330,Found,2005,,,
Northwest Africa 2783,33271,Valid,H4,176,Found,2005,,,
Northwest Africa 2785,33273,Valid,L3.5,264,Found,2005,,,
Northwest Africa 2786,33274,Valid,Mesosiderite,30,Found,2005,,,
Northwest Africa 2787,33275,Valid,CK4,32,Found,2005,,,
Northwest Africa 2788,33276,Valid,Achondrite-prim,1390,Found,2005,,,
Northwest Africa 2792,33280,Valid,Ureilite,18.6,Found,2005,,,
Northwest Africa 2793,33281,Valid,L4,768,Found,2005,,,
Northwest Africa 2794,33282,Valid,Howardite,145,Found,2005,,,
Northwest Africa 2795,33283,Valid,Diogenite,329,Found,2005,,,
Northwest Africa 2796,33284,Valid,LL3.1,34,Found,2005,,,
Northwest Africa 2797,33285,Valid,L3.8,1211,Found,2005,,,
Northwest Africa 2798,33286,Valid,L3.2,1805,Found,2005,,,
Northwest Africa 2799,33287,Valid,LL6/7,1311,Found,2005,,,
Northwest Africa 2801,33289,Valid,Diogenite,7700,Found,2005,,,
Northwest Africa 2802,33290,Valid,CV3,30,Found,2005,,,
Northwest Africa 2803,33291,Valid,L5,4500,Found,2005,,,
Northwest Africa 2806,33294,Valid,L6-melt breccia,148.4,Found,2005,,,
Northwest Africa 2822,33296,Valid,R4,1675,Found,2005,,,
Northwest Africa 2823,33297,Valid,LL6,144,Found,2005,,,
Northwest Africa 2824,33298,Valid,Diogenite,485,Found,2005,,,
Northwest Africa 2828,33302,Valid,Aubrite,8672,Found,2005,,,
Northwest Africa 2830,33304,Valid,H4,1130,Found,2005,,,
Northwest Africa 2831,33305,Valid,L4,429,Found,2005,,,
Northwest Africa 2832,33306,Valid,LL4,359,Found,2005,,,
Northwest Africa 2833,33307,Valid,L3.8,2112,Found,2005,,,
Northwest Africa 2834,33308,Valid,L5,792,Found,2005,,,
Northwest Africa 2835,33309,Valid,H7,1233,Found,2005,,,
Northwest Africa 2836,33310,Valid,LL3.7,1300,Found,2005,,,
Northwest Africa 2837,33311,Valid,CV3,41,Found,2005,,,
Northwest Africa 2866,33340,Valid,Acapulcoite,213,Found,2005,,,
Northwest Africa 2871,33345,Valid,Acapulcoite,3467,Found,2005,,,
Northwest Africa 2907,33357,Valid,Achondrite-ung,586,Found,2005,,,
Northwest Africa 2910,33360,Valid,Eucrite,41,Found,2005,,,
Northwest Africa 2911,33361,Valid,L3.5,113,Found,2005,,,
Northwest Africa 2912,33362,Valid,Eucrite,203,Found,2005,,,
Northwest Africa 2913,33363,Valid,Eucrite,100,Found,2005,,,
Northwest Africa 2914,33364,Valid,Eucrite,399,Found,2005,,,
Northwest Africa 2917,33367,Valid,LL4,256,Found,2005,,,
Northwest Africa 2918,33368,Valid,CO3.0,237,Found,2005,,,
Northwest Africa 2919,33369,Valid,H4,1214,Found,2005,,,
Northwest Africa 2920,33370,Valid,LL3.5,734,Found,2005,,,
Northwest Africa 2921,33371,Valid,CK3.8,195,Found,2005,,,
Northwest Africa 2922,33372,Valid,L5,186,Found,2005,,,
Northwest Africa 2923,33373,Valid,Diogenite,16000,Found,2005,,,
Northwest Africa 2924,33374,Valid,Mesosiderite,180000,Found,2005,,,
Northwest Africa 2927,33377,Valid,H4,171,Found,2005,,,
Northwest Africa 2932,33382,Valid,Mesosiderite,206,Found,2005,,,
Northwest Africa 2933,33383,Valid,L3.3,511,Found,2005,,,
Northwest Africa 2935,33385,Valid,LL6/7,460,Found,2005,,,
Northwest Africa 2936,33386,Valid,H4,152,Found,2005,,,
Northwest Africa 2937,33387,Valid,H5,351,Found,2005,,,
Northwest Africa 2943,33393,Valid,R3-6,300,Found,2005,,,
Northwest Africa 2944,33394,Valid,H4,797,Found,2005,,,
Northwest Africa 2945,33395,Valid,L4,214,Found,2005,,,
Northwest Africa 2946,33396,Valid,H3.8,149,Found,2005,,,
Northwest Africa 2947,33397,Valid,L5,1545,Found,2005,,,
Northwest Africa 2948,33398,Valid,L5,1195,Found,2005,,,
Northwest Africa 2949,33399,Valid,Eucrite,1365,Found,2005,,,
Northwest Africa 2950,33400,Valid,H4,946,Found,2005,,,
Northwest Africa 2955,33405,Valid,H4,231,Found,2005,,,
Northwest Africa 2956,33406,Valid,Eucrite,161,Found,2005,,,
Northwest Africa 2958,33408,Valid,L6,540,Found,2005,,,
Northwest Africa 2959,33409,Valid,Eucrite,121,Found,2005,,,
Northwest Africa 2960,33410,Valid,L3.4,433,Found,2005,,,
Northwest Africa 2961,33411,Valid,L3.6,459,Found,2005,,,
Northwest Africa 2962,33412,Valid,LL3.3,230,Found,2005,,,
Northwest Africa 2963,33413,Valid,Ureilite,354,Found,2005,,,
Northwest Africa 2964,33414,Valid,Ureilite,207,Found,2005,,,
Northwest Africa 2965,33415,Valid,EL6/7,100000,Found,2005,,,
Northwest Africa 2967,33417,Valid,Diogenite,72,Found,2005,,,
Northwest Africa 2968,33418,Valid,Achondrite-ung,268,Found,2005,,,
Northwest Africa 2969,33419,Valid,Martian (shergottite),11.7,Found,2005,,,
Northwest Africa 2970,33420,Valid,H6,108,Found,2005,,,
Northwest Africa 2973,33423,Valid,CO3.2,156,Found,2005,,,
Northwest Africa 2974,33424,Valid,CO3.1,668,Found,2005,,,
Northwest Africa 2975,33425,Valid,Martian (shergottite),70.1,Found,2005,,,
Northwest Africa 2976,33426,Valid,Achondrite-ung,219,Found,2005,,,
Northwest Africa 2977,33427,Valid,Lunar (gabbro),233,Found,2005,,,
Northwest Africa 2979,33429,Valid,L/LL-melt rock,23.2,Found,2005,,,
Northwest Africa 2981,33431,Valid,L-melt rock,19,Found,2005,,,
Northwest Africa 2995,33445,Valid,Lunar (feldsp. breccia),538,Found,2005,,,
Northwest Africa 3147,31271,Valid,Eucrite,290,Found,2005,,,
Northwest Africa 3151,32483,Valid,Brachinite,1500,Found,2005,,,
Northwest Africa 3152,33479,Valid,Eucrite,1496,Found,2005,,,
Northwest Africa 3153,33480,Valid,L6,442,Found,2005,,,
Northwest Africa 3154,33481,Valid,H4,722,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3159,33486,Valid,Eucrite,397,Found,2005,,,
Northwest Africa 3160,33487,Valid,Lunar (bas. breccia),34,Found,2005,,,
Northwest Africa 3161,33488,Valid,OC3,1815,Found,2005,,,
Northwest Africa 3162,33489,Valid,Eucrite,60,Found,2005,,,
Northwest Africa 3166,33493,Valid,LL5,135,Found,2005,,,
Northwest Africa 3192,33516,Valid,CV3,22.5,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3205,33529,Valid,"Iron, IAB-ung",1374,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3211,33535,Valid,Eucrite,89.2,Found,2005,,,
Northwest Africa 3212,33536,Valid,Eucrite,176.6,Found,2005,,,
Northwest Africa 3213,33537,Valid,Mesosiderite,147,Found,2005,,,
Northwest Africa 3214,33538,Valid,CV3,435.2,Found,2005,,,
Northwest Africa 3215,33539,Valid,L5,96.5,Found,2005,,,
Northwest Africa 3306,33630,Valid,H4/5,595,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3307,33631,Valid,L/LL4,263,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3308,33632,Valid,L6,327,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3309,33633,Valid,H4/5,1372,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3312,33636,Valid,L5,169,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3313,33637,Valid,L6,245,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3314,33638,Valid,H5,296,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3315,33639,Valid,LL5,251,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3316,33640,Valid,LL6,280,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3317,33641,Valid,L~4,916,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3318,33642,Valid,LL5,764,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3319,33643,Valid,H~4/5,221.3,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 3328,33652,Valid,H6/7,57,Found,2005,,,
Northwest Africa 3329,33653,Valid,Diogenite,252,Found,2005,,,
Northwest Africa 3330,33654,Valid,H/L5,45,Found,2005,,,
Northwest Africa 3331,33655,Valid,LL4,20,Found,2005,,,
Northwest Africa 3332,33656,Valid,LL6,21,Found,2005,,,
Northwest Africa 3333,33657,Valid,Lunar,33,Found,2005,,,
Northwest Africa 3336,33660,Valid,L4,320,Found,2005,,,
Northwest Africa 3337,33661,Valid,LL4,530,Found,2005,,,
Northwest Africa 3359,33683,Valid,Eucrite,509,Found,2005,,,
Northwest Africa 3367,33691,Valid,L3-6,214,Found,2005,,,
Northwest Africa 3368,33692,Valid,Eucrite,1600,Found,2005,,,
Northwest Africa 4004,34276,Valid,H5,76.1,Found,2005,,,
Northwest Africa 4005,34277,Valid,H5/6,470.9,Found,2005,,,
Northwest Africa 4007,34279,Valid,H6,511,Found,2005,,,
Northwest Africa 4008,34280,Valid,L6,195,Found,2005,,,
Northwest Africa 4009,34281,Valid,H5/6,856,Found,2005,,,
Northwest Africa 4010,34282,Valid,L4,1676,Found,2005,,,
Northwest Africa 4012,34284,Valid,L4,149.4,Found,2005,,,
Northwest Africa 4016,34288,Valid,L3,81.6,Found,2005,,,
Northwest Africa 4017,34289,Valid,Mesosiderite,216.9,Found,2005,,,
Northwest Africa 4018,34290,Valid,Eucrite,158.6,Found,2005,,,
Northwest Africa 4019,34291,Valid,Eucrite-pmict,504.7,Found,2005,,,
Northwest Africa 4020,34292,Valid,L/LL3,209.4,Found,2005,,,
Northwest Africa 4021,34293,Valid,LL6,1212.5,Found,2005,,,
Northwest Africa 4022,34294,Valid,L3,886.9,Found,2005,,,
Northwest Africa 4023,34295,Valid,Eucrite-pmict,17.2,Found,2005,,,
Northwest Africa 4024,34296,Valid,Winonaite,38.1,Found,2005,,,
Northwest Africa 4025,34297,Valid,CB,745.5,Found,2005,,,
Northwest Africa 4026,34298,Valid,CK4/5,265.6,Found,2005,,,
Northwest Africa 4027,34299,Valid,H6,1024,Found,2005,,,
Northwest Africa 4034,34306,Valid,Diogenite,1513,Found,2005,,,
Northwest Africa 4035,34307,Valid,H6,355,Found,2005,,,
Northwest Africa 4036,34308,Valid,L6-melt rock,22000,Found,2005,,,
Northwest Africa 4037,34309,Valid,L4-6,300000,Found,2005,,,
Northwest Africa 4038,34310,Valid,CO3,23,Found,2005,,,
Northwest Africa 4039,34311,Valid,Eucrite,950,Found,2005,,,
Northwest Africa 4044,34316,Valid,LL6,1365,Found,2005,,,
Northwest Africa 4045,34317,Valid,L6,1000,Found,2005,,,
Northwest Africa 4046,34318,Valid,LL6,140,Found,2005,,,
Northwest Africa 4047,34319,Valid,H4-5,200,Found,2005,,,
Northwest Africa 4165,34437,Valid,Ureilite,432,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4195,34467,Valid,L3-6,270,Found,2005,,,
Northwest Africa 4196,34468,Valid,H4,376,Found,2005,,,
Northwest Africa 4198,34470,Valid,H6,259,Found,2005,,,
Northwest Africa 4199,34471,Valid,L6,95,Found,2005,,,
Northwest Africa 4200,34472,Valid,H6,1176,Found,2005,,,
Northwest Africa 4201,34473,Valid,L3,95,Found,2005,,,
Northwest Africa 4202,34474,Valid,LL3,84,Found,2005,,,
Northwest Africa 4203,34475,Valid,H4/5,264,Found,2005,,,
Northwest Africa 4204,34476,Valid,H6,335,Found,2005,,,
Northwest Africa 4213,34485,Valid,L6,130,Found,2005,,,
Northwest Africa 4214,34486,Valid,H4/5,410,Found,2005,,,
Northwest Africa 4216,34488,Valid,LL3,1990,Found,2005,0,0,"(0.0, 0.0)"
Northwest Africa 4218,35341,Valid,L-melt rock,5700,Found,2005,,,
Northwest Africa 4223,35346,Valid,Diogenite,329,Found,2005,,,
Northwest Africa 4224,35347,Valid,Eucrite,10.8,Found,2005,,,
Northwest Africa 4225,35348,Valid,Ureilite,1609,Found,2005,,,
Northwest Africa 4226,35349,Valid,H7,617,Found,2005,,,
Northwest Africa 4227,35350,Valid,Eucrite,17.6,Found,2005,,,
Northwest Africa 4228,35351,Valid,Ureilite,181,Found,2005,,,
Northwest Africa 4229,35352,Valid,H7,439,Found,2005,,,
Northwest Africa 4230,35353,Valid,Mesosiderite,134,Found,2005,,,
Northwest Africa 4231,35354,Valid,Ureilite,269,Found,2005,,,
Northwest Africa 4232,35355,Valid,E,124,Found,2005,27.85,-7.8,"(27.85, -7.8)"
Northwest Africa 4273,35396,Valid,H5,426,Found,2005,,,
Northwest Africa 4274,35397,Valid,L4-5,132,Found,2005,,,
Northwest Africa 4275,35398,Valid,H5,72,Found,2005,,,
Northwest Africa 4276,35399,Valid,L6,592,Found,2005,,,
Northwest Africa 4277,35400,Valid,H5,463,Found,2005,,,
Northwest Africa 4278,35401,Valid,L6,270,Found,2005,,,
Northwest Africa 4279,35402,Valid,L6,131,Found,2005,,,
Northwest Africa 4283,35406,Valid,Diogenite,254,Found,2005,,,
Northwest Africa 4284,35407,Valid,Achondrite-ung,137,Found,2005,,,
Northwest Africa 4285,35408,Valid,Diogenite,48,Found,2005,,,
Northwest Africa 4286,35409,Valid,L-melt rock,71,Found,2005,,,
Northwest Africa 4287,35410,Valid,Eucrite,30,Found,2005,,,
Northwest Africa 4288,35411,Valid,R4,170,Found,2005,,,
Northwest Africa 4289,35412,Valid,Howardite,14.5,Found,2005,,,
Northwest Africa 4290,35413,Valid,LL3.10,1101,Found,2005,,,
Northwest Africa 4291,45409,Valid,Eucrite,22.9,Found,2005,,,
Northwest Africa 4292,44850,Valid,L6,12000,Found,2005,,,
Northwest Africa 4293,44895,Valid,H6,25000,Found,2005,,,
Northwest Africa 4297,45412,Valid,H4,52,Found,2005,,,
Northwest Africa 4298,44897,Valid,OC3,18,Found,2005,,,
Northwest Africa 4302,44899,Valid,Diogenite,46.2,Found,2005,,,
Northwest Africa 4356,44759,Valid,L3,198.2,Found,2005,,,
Northwest Africa 4357,44918,Valid,H/L3,264.7,Found,2005,,,
Northwest Africa 4358,44760,Valid,H5,40.1,Found,2005,,,
Northwest Africa 4359,44761,Valid,L5,64.1,Found,2005,,,
Northwest Africa 4360,44919,Valid,R3.6,308.5,Found,2005,,,
Northwest Africa 4361,44762,Valid,H3,254.5,Found,2005,,,
Northwest Africa 4362,44920,Valid,CK5/6,60.1,Found,2005,,,
Northwest Africa 4363,44921,Valid,H4/5,244.4,Found,2005,,,
Northwest Africa 4364,44922,Valid,L4/5,232.8,Found,2005,,,
Northwest Africa 4365,44923,Valid,L4/5,474.3,Found,2005,,,
Northwest Africa 4366,44924,Valid,H6,274.1,Found,2005,,,
Northwest Africa 4367,44925,Valid,H4/5,51.5,Found,2005,,,
Northwest Africa 4368,44763,Valid,H5,388.7,Found,2005,,,
Northwest Africa 4369,44764,Valid,H6,372.6,Found,2005,,,
Northwest Africa 4370,44765,Valid,H5,306.3,Found,2005,,,
Northwest Africa 4371,44926,Valid,H4,339.7,Found,2005,,,
Northwest Africa 4372,44927,Valid,CK4,64.8,Found,2005,,,
Northwest Africa 4373,44928,Valid,H4/5,56.8,Found,2005,,,
Northwest Africa 4374,44929,Valid,H5,33.1,Found,2005,,,
Northwest Africa 4375,44930,Valid,Winonaite,12.2,Found,2005,,,
Northwest Africa 4376,44766,Valid,L6,437.3,Found,2005,,,
Northwest Africa 4377,44931,Valid,L/LL5,49.2,Found,2005,,,
Northwest Africa 4378,44932,Valid,LL5/6,42.1,Found,2005,,,
Northwest Africa 4379,44933,Valid,CV3,494.4,Found,2005,,,
Northwest Africa 4389,44935,Valid,Ureilite,55,Found,2005,,,
Northwest Africa 4390,44775,Valid,L4,1170,Found,2005,,,
Northwest Africa 4391,44936,Valid,Eucrite-pmict,54.8,Found,2005,,,
Northwest Africa 4392,44937,Valid,R4,490,Found,2005,,,
Northwest Africa 4393,44776,Valid,H5/6,28,Found,2005,,,
Northwest Africa 4398,44940,Valid,Eucrite-mmict,228,Found,2005,,,
Northwest Africa 4399,44941,Valid,Acapulcoite,210,Found,2005,,,
Northwest Africa 4429,45398,Valid,L4,412,Found,2005,,,
Northwest Africa 4430,45442,Valid,L3.8,1444,Found,2005,,,
Northwest Africa 4431,45399,Valid,L5,450,Found,2005,,,
Northwest Africa 4432,45400,Valid,L4,1440,Found,2005,,,
Northwest Africa 4433,45401,Valid,LL5,160,Found,2005,,,
Northwest Africa 4434,45402,Valid,LL4,1000,Found,2005,,,
Northwest Africa 4437,45404,Valid,LL4,935,Found,2005,,,
Northwest Africa 4439,45445,Valid,CO3.3,484,Found,2005,,,
Northwest Africa 4440,45405,Valid,H4,403,Found,2005,,,
Northwest Africa 4441,45446,Valid,CO3.2,124,Found,2005,,,
Northwest Africa 4442,45447,Valid,CV3,1528,Found,2005,,,
Northwest Africa 4443,45406,Valid,H4,118,Found,2005,,,
Northwest Africa 4444,45448,Valid,L3.2,145,Found,2005,,,
Northwest Africa 4445,45449,Valid,L3.8,1316,Found,2005,,,
Northwest Africa 4446,45450,Valid,CV3,4386,Found,2005,,,
Northwest Africa 4461,44778,Valid,L6,111.1,Found,2005,,,
Northwest Africa 4463,44780,Valid,H6,152,Found,2005,,,
Northwest Africa 4475,44947,Valid,L5,9990,Found,2005,,,
Northwest Africa 4476,44784,Valid,CV3,533,Found,2005,,,
Northwest Africa 4487,44787,Valid,H5,29000,Found,2005,,,
