name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Shişr 150,51697,Valid,H~5,61.3,Found,2007,18.25398,53.99522,"(18.25398, 53.99522)"
Shişr 151,51698,Valid,H~5,8.1,Found,2007,18.25423,53.99485,"(18.25423, 53.99485)"
Shişr 152,51699,Valid,H~5,12.8,Found,2007,18.2552,53.99703,"(18.2552, 53.99703)"
Shişr 153,51700,Valid,H~5,9.8,Found,2007,18.25432,53.9955,"(18.25432, 53.9955)"
Shişr 154,51701,Valid,H~5,53.2,Found,2007,18.25895,53.99373,"(18.25895, 53.99373)"
Shişr 155,51702,Valid,H4,32.5,Found,2007,18.25985,53.99282,"(18.25985, 53.99282)"
Shişr 156,51703,Valid,H~5,130,Found,2007,18.2611,53.99332,"(18.2611, 53.99332)"
Shişr 157,51704,Valid,H~5,5.6,Found,2007,18.26105,53.99233,"(18.26105, 53.99233)"
Shişr 158,55268,Valid,H~5,61.4,Found,2007,18.25928,53.99248,"(18.25928, 53.99248)"
Shişr 159,45957,Valid,H~5,113.8,Found,2007,18.2591,53.99205,"(18.2591, 53.99205)"
Taoudenni,51580,Valid,Diogenite,24370,Found,2007,22.79167,-3.96667,"(22.79167, -3.96667)"
Thiel Mountains 06001,46405,Valid,H6,193,Found,2007,-85.167,-94.75,"(-85.167, -94.75)"
Thiel Mountains 06002,46406,Valid,L6,224,Found,2007,-85.16633,-94.71667,"(-85.16633, -94.71667)"
Thiel Mountains 06003,46407,Valid,L6,266,Found,2007,-85.16467,-94.54883,"(-85.16467, -94.54883)"
Thiel Mountains 06004,46408,Valid,L5,280,Found,2007,-85.162,-94.5475,"(-85.162, -94.5475)"
Thiel Mountains 06005,46409,Valid,H4,432,Found,2007,-85.16033,-94.562,"(-85.16033, -94.562)"
Thiel Mountains 07001,51010,Valid,H6,1865,Found,2007,-85.2335,-90.43733,"(-85.2335, -90.43733)"
Thiel Mountains 07002,51011,Valid,L5,222,Found,2007,-85.159,-94.616,"(-85.159, -94.616)"
Thiel Mountains 07004,51012,Valid,H6,32,Found,2007,-85.157,-94.59667,"(-85.157, -94.59667)"
Thiel Mountains 07005,51013,Valid,H6,152,Found,2007,-85.16583,-94.79183,"(-85.16583, -94.79183)"
Thiel Mountains 07006,51014,Valid,L5,370,Found,2007,-85.167167,-94.67517,"(-85.167167, -94.67517)"
Thiel Mountains 07007,51708,Valid,CV3,18,Found,2007,-85.15633,-94.614,"(-85.15633, -94.614)"
Thiel Mountains 07010,51015,Valid,L5,119,Found,2007,-85.16467,-94.72117,"(-85.16467, -94.72117)"
Thiel Mountains 07011,51016,Valid,H6,19,Found,2007,-85.1695,-94.7825,"(-85.1695, -94.7825)"
Thiel Mountains 07012,51709,Valid,Acapulcoite,30,Found,2007,-85.165,-94.71883,"(-85.165, -94.71883)"
Thiel Mountains 07013,51017,Valid,L5,396,Found,2007,-85.16567,-94.683833,"(-85.16567, -94.683833)"
Thumrayt 002,51862,Valid,L3.5,3072,Found,2007,17.9695,54.06633,"(17.9695, 54.06633)"
Toufassour,47702,Valid,Mesosiderite,73300,Found,2007,29.65225,-7.7493,"(29.65225, -7.7493)"
Tungsten Mountain 533,51851,Valid,H5,25.3,Found,2007,39.68945,-117.62358,"(39.68945, -117.62358)"
Tungsten Mountain 535,51852,Valid,H4,26.1,Found,2007,39.68908,-117.62257,"(39.68908, -117.62257)"
Tungsten Mountain 541,52014,Valid,H3.8,5.7,Found,2007,39.6884,-117.62422,"(39.6884, -117.62422)"
Tungsten Mountain 542,51853,Valid,H5,4.6,Found,2007,39.6872,-117.62618,"(39.6872, -117.62618)"
Tungsten Mountain 543,51854,Valid,H4,18.1,Found,2007,39.68938,-117.62032,"(39.68938, -117.62032)"
Tungsten Mountain 563,51855,Valid,H5,9.3,Found,2007,39.6772,-117.62858,"(39.6772, -117.62858)"
Tungsten Mountain 572,51856,Valid,H6,10.7,Found,2007,39.68105,-117.61325,"(39.68105, -117.61325)"
Vitoria da Conquista,48953,Valid,"Iron, IVA",10500,Found,2007,-14.83861,-40.83611,"(-14.83861, -40.83611)"
Whitecourt,47345,Valid,"Iron, IIIAB",5372,Found,2007,53.999167,-115.5975,"(53.999167, -115.5975)"
Yelland Dry Lake,52641,Valid,H4,76000,Found,2007,39.35067,-114.40783,"(39.35067, -114.40783)"
Almahata Sitta,48915,Valid,Ureilite-an,3950,Fell,2008,20.74575,32.41275,"(20.74575, 32.41275)"
Berduc,48975,Valid,L6,270,Fell,2008,-31.91,-58.32833,"(-31.91, -58.32833)"
Buzzard Coulee,48654,Valid,H4,41000,Fell,2008,52.996,-109.84817,"(52.996, -109.84817)"
Daule,51559,Valid,L5,6580,Fell,2008,-1.87089,-79.95756,"(-1.87089, -79.95756)"
Kemer,53654,Valid,L4,5760,Fell,2008,36.54194,29.41822,"(36.54194, 29.41822)"
Pleşcoi,51706,Valid,L5-6,6913,Fell,2008,45.275,26.70972,"(45.275, 26.70972)"
Santa Lucia (2008),50909,Valid,L6,4000,Fell,2008,-31.535556,-68.489444,"(-31.535556, -68.489444)"
Sulagiri,48951,Valid,LL6,110000,Fell,2008,12.66667,78.03333,"(12.66667, 78.03333)"
Tamdakht,48691,Valid,H5,100000,Fell,2008,31.16333,-7.015,"(31.16333, -7.015)"
Abar al' Uj 001,51399,Valid,H3.8,194.34,Found,2008,22.72192,48.95937,"(22.72192, 48.95937)"
Ashuwairif 001,51563,Valid,H4,14566,Found,2008,29.35944,14.25528,"(29.35944, 14.25528)"
Ashuwairif 002,51564,Valid,L5/6,11953,Found,2008,29.37972,14.26972,"(29.37972, 14.26972)"
Ashuwairif 003,53616,Valid,H4,2900,Found,2008,29.35833,14.24833,"(29.35833, 14.24833)"
Ashuwairif 004,53630,Valid,L6,15750,Found,2008,29.36583,14.27611,"(29.36583, 14.27611)"
Bir Zar 001,48904,Valid,H6,627,Found,2008,31.481,9.84069,"(31.481, 9.84069)"
Bir Zar 002,48905,Valid,L4/5,331,Found,2008,31.93833,10.28403,"(31.93833, 10.28403)"
Bir Zar 003,48906,Valid,H3,39,Found,2008,31.49972,9.87722,"(31.49972, 9.87722)"
Bir Zar 004,48907,Valid,H6,19,Found,2008,31.87164,10.19361,"(31.87164, 10.19361)"
Bir Zar 005,48908,Valid,H4,17,Found,2008,31.89689,10.19572,"(31.89689, 10.19572)"
Bir Zar 006,48909,Valid,H6,21,Found,2008,31.89831,10.19528,"(31.89831, 10.19528)"
Bir Zar 007,48910,Valid,L6,5.2,Found,2008,31.92181,10.1875,"(31.92181, 10.1875)"
Bir Zar 008,48911,Valid,H6,200,Found,2008,31.92644,10.18961,"(31.92644, 10.18961)"
Bir Zar 009,48912,Valid,H5-6,21,Found,2008,31.92644,10.18961,"(31.92644, 10.18961)"
Boulder Mine,52852,Valid,L5,1560,Found,2008,34.685,-114.323,"(34.685, -114.323)"
Camel Donga 053,55717,Valid,LL5-6,579,Found,2008,-30.31667,126.61667,"(-30.31667, 126.61667)"
Cuddeback Dry Lake 013,52974,Valid,H4,1.6,Found,2008,35.31218,-117.45303,"(35.31218, -117.45303)"
Cuddeback Dry Lake 017,52978,Valid,H6,23.1,Found,2008,35.28528,-117.48305,"(35.28528, -117.48305)"
Cuddeback Dry Lake 018,52979,Valid,H4,8.5,Found,2008,35.28638,-117.48305,"(35.28638, -117.48305)"
Cuddeback Dry Lake 019,52980,Valid,L6,10.1,Found,2008,35.30455,-117.45817,"(35.30455, -117.45817)"
Cuddeback Dry Lake 028,52967,Valid,L5,19.5,Found,2008,35.296,-117.472,"(35.296, -117.472)"
Cuddeback Dry Lake 029,52968,Valid,H4,22.2,Found,2008,35.296,-117.472,"(35.296, -117.472)"
Dar al Gani 1052,53617,Valid,LL5,280,Found,2008,27.32833,16.21867,"(27.32833, 16.21867)"
Dhofar 1450,51598,Valid,LL~6,5.4,Found,2008,19.26397,54.72362,"(19.26397, 54.72362)"
Dhofar 1451,51599,Valid,H~5,570,Found,2008,19.21303,54.62077,"(19.21303, 54.62077)"
Dhofar 1452,51600,Valid,L~6,163,Found,2008,19.01602,54.36783,"(19.01602, 54.36783)"
Dhofar 1453,51711,Valid,L/LL~5,402.4,Found,2008,18.99865,54.39382,"(18.99865, 54.39382)"
Dhofar 1455,51601,Valid,LL5,488.9,Found,2008,18.97655,54.40382,"(18.97655, 54.40382)"
Dhofar 1456,51602,Valid,H~5,90.2,Found,2008,18.98797,54.41825,"(18.98797, 54.41825)"
Dhofar 1457,51603,Valid,H~5,11.4,Found,2008,18.99842,54.41623,"(18.99842, 54.41623)"
Dhofar 1458,51604,Valid,L~5,428,Found,2008,18.99225,54.41775,"(18.99225, 54.41775)"
Dhofar 1459,51605,Valid,H5,50.4,Found,2008,19.01882,54.37352,"(19.01882, 54.37352)"
Dhofar 1460,51606,Valid,L~6,40.5,Found,2008,19.0182,54.3723,"(19.0182, 54.3723)"
Dhofar 1461,53785,Valid,L~6,44.7,Found,2008,19.01935,54.36903,"(19.01935, 54.36903)"
Dhofar 1462,55271,Valid,L~4,400.8,Found,2008,18.34955,54.25013,"(18.34955, 54.25013)"
Dhofar 1463,51712,Valid,L/LL~4,23.6,Found,2008,18.45278,54.16155,"(18.45278, 54.16155)"
Dhofar 1464,51607,Valid,H~5,68.5,Found,2008,18.5689,54.16808,"(18.5689, 54.16808)"
Dhofar 1465,51608,Valid,L~6,236.6,Found,2008,18.56905,54.17113,"(18.56905, 54.17113)"
Dhofar 1466,51609,Valid,L~6,268,Found,2008,18.57128,54.17105,"(18.57128, 54.17105)"
Dhofar 1467,51610,Valid,L~5,1305.1,Found,2008,18.56615,54.15795,"(18.56615, 54.15795)"
Dhofar 1468,51611,Valid,H~5,65.6,Found,2008,18.56615,54.15795,"(18.56615, 54.15795)"
Dhofar 1469,51612,Valid,L~6,110,Found,2008,18.56177,54.17217,"(18.56177, 54.17217)"
Dhofar 1470,51613,Valid,H~5,51.6,Found,2008,18.56672,54.16967,"(18.56672, 54.16967)"
Dhofar 1471,51614,Valid,H~5,760,Found,2008,18.56668,54.16038,"(18.56668, 54.16038)"
Dhofar 1472,51615,Valid,LL6,1064.1,Found,2008,18.57433,54.14937,"(18.57433, 54.14937)"
Dhofar 1473,51713,Valid,L/LL~6,131.2,Found,2008,18.60507,54.16885,"(18.60507, 54.16885)"
Dhofar 1474,53786,Valid,L~6,388.7,Found,2008,18.61057,54.17155,"(18.61057, 54.17155)"
Dhofar 1475,51616,Valid,L~6,1039.2,Found,2008,18.6031,54.17775,"(18.6031, 54.17775)"
Dhofar 1476,55720,Valid,H3,28.9,Found,2008,18.98865,54.40313,"(18.98865, 54.40313)"
Dhofar 1490,51053,Valid,H5-6,309,Found,2008,18.79783,54.40437,"(18.79783, 54.40437)"
Dhofar 1491,51591,Valid,L4-6,256,Found,2008,18.74325,54.3769,"(18.74325, 54.3769)"
Dhofar 1492,51565,Valid,H3,510,Found,2008,18.77583,54.45433,"(18.77583, 54.45433)"
Dhofar 1493,51054,Valid,L6,14000,Found,2008,18.67378,54.45017,"(18.67378, 54.45017)"
Dhofar 1494,51055,Valid,H4,1400,Found,2008,18.68517,54.44203,"(18.68517, 54.44203)"
Dhofar 1495,51056,Valid,L4,2300,Found,2008,18.66703,54.43487,"(18.66703, 54.43487)"
Dhofar 1496,51572,Valid,LL(L)3,1000,Found,2008,18.68712,54.42,"(18.68712, 54.42)"
Dhofar 1497,51566,Valid,L3-5,1856,Found,2008,18.73168,54.39702,"(18.73168, 54.39702)"
Dhofar 1514,53878,Valid,R3.6,1749,Found,2008,18.33861,54.38944,"(18.33861, 54.38944)"
Dhofar 1515,52389,Valid,H6,1450,Found,2008,18.52533,54.61717,"(18.52533, 54.61717)"
Dhofar 1516,52390,Valid,H5,1134,Found,2008,18.40867,54.59533,"(18.40867, 54.59533)"
Dhofar 1517,52391,Valid,H5,1064,Found,2008,18.92633,54.41283,"(18.92633, 54.41283)"
Dhofar 1518,52392,Valid,H4,450,Found,2008,18.732,54.3845,"(18.732, 54.3845)"
Dhofar 1519,53879,Valid,Ureilite,388,Found,2008,18.46117,54.36633,"(18.46117, 54.36633)"
Dhofar 1520,52393,Valid,H4,1490,Found,2008,18.6845,54.53967,"(18.6845, 54.53967)"
Dhofar 1521,52394,Valid,L6,1940,Found,2008,18.40167,54.54717,"(18.40167, 54.54717)"
Dhofar 1522,52395,Valid,H6,625,Found,2008,18.67133,54.68167,"(18.67133, 54.68167)"
Dhofar 1523,54476,Valid,L4,234,Found,2008,18.35167,54.24056,"(18.35167, 54.24056)"
Dhofar 1524,52397,Valid,H5,4652,Found,2008,18.51133,54.60783,"(18.51133, 54.60783)"
Dhofar 1525,52398,Valid,H4,6476,Found,2008,18.77633,54.39633,"(18.77633, 54.39633)"
Dhofar 1526,50913,Valid,H4,71.1,Found,2008,19.56755,54.95415,"(19.56755, 54.95415)"
Dhofar 1542,52416,Valid,L6,500,Found,2008,18.17417,54.28133,"(18.17417, 54.28133)"
Dhofar 1543,52417,Valid,H4,1734,Found,2008,18.222,54.31783,"(18.222, 54.31783)"
Dhofar 1544,52418,Valid,L4,2808,Found,2008,18.36367,54.56533,"(18.36367, 54.56533)"
Dhofar 1545,52407,Valid,H4,1013,Found,2008,18.5745,54.59033,"(18.5745, 54.59033)"
Dhofar 1546,52419,Valid,L5,119,Found,2008,18.5345,54.64,"(18.5345, 54.64)"
Dhofar 1547,52420,Valid,H4,380,Found,2008,18.585,54.28,"(18.585, 54.28)"
Dhofar 1548,52421,Valid,L6,4070,Found,2008,18.647,54.1755,"(18.647, 54.1755)"
Dhofar 1549,53883,Valid,LL3.4,67,Found,2008,18.43033,54.23717,"(18.43033, 54.23717)"
Dhofar 1550,52422,Valid,H4,624,Found,2008,18.59083,54.543,"(18.59083, 54.543)"
Dhofar 1551,52408,Valid,H6,451,Found,2008,18.63333,54.3475,"(18.63333, 54.3475)"
Dhofar 1552,54614,Valid,L-melt breccia,454,Found,2008,18.7645,54.32217,"(18.7645, 54.32217)"
Dhofar 1565,51570,Valid,H5,43000,Found,2008,18.2735,54.21367,"(18.2735, 54.21367)"
Dhofar 1566,51571,Valid,LL5-6,605,Found,2008,18.24233,54.1065,"(18.24233, 54.1065)"
Dhofar 1577,52010,Valid,H5,530,Found,2008,19.2872,54.63597,"(19.2872, 54.63597)"
Dominion Range 08013,49521,Valid,CM2,28.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08001,51058,Valid,Eucrite-br,1305.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08002,51059,Valid,LL-imp melt,173.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08003,51060,Valid,CM2,109,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08004,49515,Valid,CO3,294.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08005,49516,Valid,Eucrite-br,88.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08006,49517,Valid,CO3,667.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08007,51061,Valid,H5,24.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08008,51062,Valid,Eucrite-br,27.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08009,51063,Valid,CM2,5.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08010,49518,Valid,CM2,8.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08011,49519,Valid,Eucrite-br,3.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08012,49520,Valid,Ureilite,18.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08014,49522,Valid,Eucrite-br,19.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08015,49523,Valid,CM2,8.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08016,51064,Valid,CM2,6.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08017,52986,Valid,LL5,1021.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08018,52987,Valid,LL6,1447.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08019,51065,Valid,LL5,1434.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08020,52988,Valid,LL5,1020.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08021,53897,Valid,LL5,1009.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08022,52989,Valid,LL5,825.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08023,53898,Valid,LL6,834.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08024,53899,Valid,LL6,912.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08025,52990,Valid,LL6,566.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08026,52991,Valid,LL6,222.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08027,53900,Valid,LL6,240.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08028,53901,Valid,L5,281.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08029,53902,Valid,LL5,227,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08030,53903,Valid,L5,255.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08031,53904,Valid,LL6,325.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08032,52992,Valid,LL5,212.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08033,52993,Valid,LL5,319.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08034,52994,Valid,L5,96.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08035,52995,Valid,LL6,251.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08036,53905,Valid,LL6,153.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08037,52996,Valid,LL5,172.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08038,52997,Valid,LL6,131.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08039,52998,Valid,LL6,89.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08040,52999,Valid,LL6,106.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08041,53000,Valid,LL5,145.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08042,53001,Valid,LL6,125.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08043,53002,Valid,LL5,83.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08044,53003,Valid,LL6,124.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08045,53004,Valid,LL6,82.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08046,53005,Valid,LL5,122.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08047,53006,Valid,LL6,78.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08048,53007,Valid,LL6,64.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08049,53008,Valid,LL5,70.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08050,53009,Valid,LL6,154.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08051,53010,Valid,LL5,193.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08052,53011,Valid,LL5,88.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08053,53012,Valid,LL5,74.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08054,53013,Valid,L6,68.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08055,53014,Valid,LL6,44.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08056,53015,Valid,LL6,65.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08057,53016,Valid,L6,44.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08058,53017,Valid,LL6,54.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08059,53018,Valid,LL6,88,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08060,53906,Valid,LL6,49.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08061,53019,Valid,L5,48.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08062,53020,Valid,LL6,51.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08063,53907,Valid,LL6,58.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08064,53021,Valid,L5,39.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08065,53908,Valid,LL6,56.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08066,53022,Valid,LL5,115.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08067,53909,Valid,LL6,28.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08068,53910,Valid,LL6,19.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08069,53911,Valid,LL6,34,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08070,53912,Valid,LL6,35.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08071,53913,Valid,L6,23,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08072,53914,Valid,LL6,28.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08073,53915,Valid,LL6,25,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08074,53916,Valid,LL6,38.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08075,53917,Valid,LL6,20.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08076,53918,Valid,LL6,16.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08077,53023,Valid,LL6,19.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08078,53919,Valid,LL6,16.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08079,53920,Valid,LL6,12.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08080,53024,Valid,LL5,149.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08081,53025,Valid,LL5,193.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08082,53026,Valid,LL5,255.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08083,53027,Valid,LL6,220.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08084,53028,Valid,L5,247.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08085,53921,Valid,LL6,10.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08086,53922,Valid,LL5,28.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08087,53029,Valid,LL5,38.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08088,53923,Valid,L5,34.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08089,53030,Valid,LL6,53.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08090,53031,Valid,LL6,33.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08091,53924,Valid,L6,31.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08092,53925,Valid,LL6,47.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08093,53926,Valid,LL5,24.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08094,53927,Valid,L5,55.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08095,53928,Valid,L5,18,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08096,53032,Valid,LL6,28.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08097,53033,Valid,LL6,56.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08098,53929,Valid,LL5,21.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08099,53930,Valid,L6,21.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08100,53931,Valid,LL6,15.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08101,53932,Valid,LL6,22.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08102,53933,Valid,LL6,18.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08103,53034,Valid,LL5,14.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08104,53035,Valid,LL6,28.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08105,53934,Valid,LL6,13.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08106,53935,Valid,LL6,16.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08107,53936,Valid,LL6,16.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08108,53937,Valid,LL6,14.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08109,53938,Valid,LL5,23.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08110,53036,Valid,L6,86,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08111,53037,Valid,L6,36.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08112,53038,Valid,LL6,30.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08113,53039,Valid,LL6,58.6,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08114,53040,Valid,LL6,27,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08115,53041,Valid,H6,65.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08116,53042,Valid,LL5,95.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08117,53043,Valid,H5,43.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08118,53044,Valid,L5,102.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08119,53045,Valid,LL5,54.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08120,53939,Valid,LL6,7.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08121,53940,Valid,LL6,6.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08122,53941,Valid,L6,11.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08123,53942,Valid,LL6,20.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08124,53943,Valid,LL6,18.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08125,53944,Valid,L6,20.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08126,53945,Valid,L5,13.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08127,53946,Valid,L5,15,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08128,53947,Valid,LL6,18.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08129,53948,Valid,LL6,14.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08130,53949,Valid,H5,17.2,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08131,53950,Valid,H5,9.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08132,53951,Valid,LL6,14.5,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08133,53952,Valid,L5,9.3,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08134,53953,Valid,L5,14.9,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08135,53954,Valid,L5,12.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08136,53955,Valid,H5,18.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08137,53956,Valid,LL6,13.7,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08138,53957,Valid,L6,8.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08139,53958,Valid,CO3,21.8,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08140,53959,Valid,LL6,39.1,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08141,53960,Valid,LL6,20.4,Found,2008,0,0,"(0.0, 0.0)"
Dominion Range 08142,53961,Valid,L5,21.1,Found,2008,0,0,"(0.0, 0.0)"
