name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Yamato 8429,29476,Valid,H4,44.81,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8430,29477,Valid,H4,4.5,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8431,29478,Valid,H5,1.35,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8432,29479,Valid,H5,6.07,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8433,29480,Valid,H5,2.76,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8434,29481,Valid,H5,31.38,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8435,29482,Valid,L6,6748,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8436,29483,Valid,H4,3.7,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8437,29484,Valid,H4,1.56,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8438,29485,Valid,H4,1.89,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8439,29486,Valid,H4,60.8,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8440,29487,Valid,H4,4.11,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8441,29488,Valid,H4,2.13,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8442,29489,Valid,H4,4.25,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8443,29490,Valid,H4,6.06,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8444,29491,Valid,H4,0.2,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8445,29492,Valid,H4,4.99,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8446,29493,Valid,H4,88.17,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8447,29494,Valid,H4,5.86,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8448,29495,Valid,Ureilite,53.35,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8449,29496,Valid,CR2,14.5,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8450,29497,Valid,H4,12.12,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8451,29498,Valid,"Pallasite, ungrouped",54.86,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8452,29499,Valid,CM2,3.29,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8453,29500,Valid,H4,10.99,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8454,29501,Valid,H3.5,13.13,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8455,29502,Valid,H4,1.06,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8456,29503,Valid,L6,3.23,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8457,29504,Valid,H5,79.3,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8458,29505,Valid,H5,6.05,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 8459,29506,Valid,L6,5.72,Found,1984,-71.5,35.66667,"(-71.5, 35.66667)"
Zapotitlán Salinas,30394,Valid,L4,27.7,Found,1984,18.33333,-97.5,"(18.33333, -97.5)"
La Criolla,12396,Valid,L6,45000,Fell,1985,-31.23333,-58.16667,"(-31.23333, -58.16667)"
Salzwedel,23114,Valid,LL5,43,Fell,1985,52.75,11.05,"(52.75, 11.05)"
Aldama (a),459,Valid,"Iron, IIIAB",11000,Found,1985,28.83333,-105.86667,"(28.83333, -105.86667)"
Allan Hills 85001,867,Valid,Eucrite-Mg rich,212.3,Found,1985,-76.8389,156.45213,"(-76.8389, 156.45213)"
Allan Hills 85002,868,Valid,CK4,437.7,Found,1985,-76.91661,156.53194,"(-76.91661, 156.53194)"
Allan Hills 85003,869,Valid,CO3.5,50.1,Found,1985,-76.90286,156.86987,"(-76.90286, 156.86987)"
Allan Hills 85004,870,Valid,CM2,8.4,Found,1985,-77.035,157.18083,"(-77.035, 157.18083)"
Allan Hills 85005,871,Valid,CM2,18.9,Found,1985,-76.9776,156.9358,"(-76.9776, 156.9358)"
Allan Hills 85006,872,Valid,CV3,49,Found,1985,-76.85224,156.31748,"(-76.85224, 156.31748)"
Allan Hills 85007,873,Valid,CM2,82,Found,1985,-76.90541,156.88223,"(-76.90541, 156.88223)"
Allan Hills 85008,874,Valid,CM2,32.1,Found,1985,-76.83662,156.14151,"(-76.83662, 156.14151)"
Allan Hills 85009,875,Valid,CM2,46.6,Found,1985,-76.83697,156.14036,"(-76.83697, 156.14036)"
Allan Hills 85010,876,Valid,CM2,3.2,Found,1985,-76.83631,156.14247,"(-76.83631, 156.14247)"
Allan Hills 85011,877,Valid,CM2,10.7,Found,1985,-76.82728,156.16645,"(-76.82728, 156.16645)"
Allan Hills 85012,878,Valid,CM2,3.9,Found,1985,-77.035,157.18333,"(-77.035, 157.18333)"
Allan Hills 85013,879,Valid,CM2,130.4,Found,1985,-76.89057,156.46268,"(-76.89057, 156.46268)"
Allan Hills 85014,880,Valid,L6,75,Found,1985,-76.91791,156.70947,"(-76.91791, 156.70947)"
Allan Hills 85015,881,Valid,Diogenite,3.2,Found,1985,-76.90892,156.52294,"(-76.90892, 156.52294)"
Allan Hills 85016,882,Valid,L6,1412,Found,1985,-76.99984,156.95922,"(-76.99984, 156.95922)"
Allan Hills 85017,883,Valid,L6,2361.4,Found,1985,-76.9033,156.75663,"(-76.9033, 156.75663)"
Allan Hills 85018,884,Valid,H6,811.8,Found,1985,-76.88268,156.49194,"(-76.88268, 156.49194)"
Allan Hills 85019,885,Valid,LL6,632.8,Found,1985,-76.91508,156.53178,"(-76.91508, 156.53178)"
Allan Hills 85020,886,Valid,H6,744.3,Found,1985,-76.90701,156.78603,"(-76.90701, 156.78603)"
Allan Hills 85021,887,Valid,H5,646.8,Found,1985,-76.85498,156.46606,"(-76.85498, 156.46606)"
Allan Hills 85022,888,Valid,L6,951.5,Found,1985,-76.84391,156.36709,"(-76.84391, 156.36709)"
Allan Hills 85023,889,Valid,H6,438.5,Found,1985,-76.83755,156.41507,"(-76.83755, 156.41507)"
Allan Hills 85024,890,Valid,H5,387.7,Found,1985,-76.84525,156.43343,"(-76.84525, 156.43343)"
Allan Hills 85025,891,Valid,H5,713,Found,1985,-76.85539,156.47991,"(-76.85539, 156.47991)"
Allan Hills 85026,892,Valid,L6,817.1,Found,1985,-76.85858,156.26751,"(-76.85858, 156.26751)"
Allan Hills 85027,893,Valid,L6,370.4,Found,1985,-76.91433,156.63032,"(-76.91433, 156.63032)"
Allan Hills 85028,894,Valid,H6,325.7,Found,1985,-76.84829,156.43594,"(-76.84829, 156.43594)"
Allan Hills 85029,895,Valid,L6,388.8,Found,1985,-76.83961,156.40872,"(-76.83961, 156.40872)"
Allan Hills 85030,896,Valid,H6,619.7,Found,1985,-76.88918,156.51355,"(-76.88918, 156.51355)"
Allan Hills 85031,897,Valid,H6,200.6,Found,1985,-76.89914,156.5252,"(-76.89914, 156.5252)"
Allan Hills 85032,898,Valid,H6,424.2,Found,1985,-76.86321,156.43632,"(-76.86321, 156.43632)"
Allan Hills 85033,899,Valid,L4,249.8,Found,1985,-76.86198,156.43418,"(-76.86198, 156.43418)"
Allan Hills 85034,900,Valid,L6,343.9,Found,1985,-76.92308,156.58744,"(-76.92308, 156.58744)"
Allan Hills 85035,901,Valid,LL6,420.1,Found,1985,-76.73732,159.39194,"(-76.73732, 159.39194)"
Allan Hills 85036,902,Valid,H6,231.5,Found,1985,-76.83831,156.33386,"(-76.83831, 156.33386)"
Allan Hills 85037,903,Valid,H6,141.2,Found,1985,-76.75225,159.38956,"(-76.75225, 159.38956)"
Allan Hills 85038,904,Valid,H5,124.9,Found,1985,-76.82632,156.13873,"(-76.82632, 156.13873)"
Allan Hills 85039,905,Valid,L6,140.2,Found,1985,-76.90414,156.68119,"(-76.90414, 156.68119)"
Allan Hills 85040,906,Valid,L6,95.7,Found,1985,-76.81776,156.03075,"(-76.81776, 156.03075)"
Allan Hills 85041,907,Valid,H6,168,Found,1985,-76.70547,159.38484,"(-76.70547, 159.38484)"
Allan Hills 85042,908,Valid,H5,127.9,Found,1985,-76.90211,156.8671,"(-76.90211, 156.8671)"
Allan Hills 85043,909,Valid,H5,204.7,Found,1985,-76.91425,156.5072,"(-76.91425, 156.5072)"
Allan Hills 85044,910,Valid,H6,104.8,Found,1985,-76.70541,159.38493,"(-76.70541, 159.38493)"
Allan Hills 85045,911,Valid,L3.8,145,Found,1985,-76.85985,156.43234,"(-76.85985, 156.43234)"
Allan Hills 85046,912,Valid,L6,148.9,Found,1985,-76.90369,156.87059,"(-76.90369, 156.87059)"
Allan Hills 85047,913,Valid,L6,4.2,Found,1985,-76.86304,156.51124,"(-76.86304, 156.51124)"
Allan Hills 85048,914,Valid,H5,16.9,Found,1985,-76.75243,159.38912,"(-76.75243, 159.38912)"
Allan Hills 85049,915,Valid,L6,4.8,Found,1985,-76.87975,156.49207,"(-76.87975, 156.49207)"
Allan Hills 85050,916,Valid,L6,0.9,Found,1985,-76.87869,156.49742,"(-76.87869, 156.49742)"
Allan Hills 85051,917,Valid,H5,4.9,Found,1985,-76.83928,156.46772,"(-76.83928, 156.46772)"
Allan Hills 85052,918,Valid,H6,17.4,Found,1985,-76.82352,156.13328,"(-76.82352, 156.13328)"
Allan Hills 85053,919,Valid,L4,0.5,Found,1985,-76.90146,156.70958,"(-76.90146, 156.70958)"
Allan Hills 85054,920,Valid,H5,55.3,Found,1985,-76.84514,156.45805,"(-76.84514, 156.45805)"
Allan Hills 85055,921,Valid,H5,5.8,Found,1985,-76.90372,156.75302,"(-76.90372, 156.75302)"
Allan Hills 85056,922,Valid,H5,7.5,Found,1985,-76.84703,156.32009,"(-76.84703, 156.32009)"
Allan Hills 85057,923,Valid,LL6,0.8,Found,1985,-76.8422,156.44009,"(-76.8422, 156.44009)"
Allan Hills 85058,924,Valid,L4,0.3,Found,1985,-76.91077,156.6584,"(-76.91077, 156.6584)"
Allan Hills 85059,925,Valid,LL6,8.8,Found,1985,-76.90145,156.68738,"(-76.90145, 156.68738)"
Allan Hills 85060,926,Valid,L6,0.5,Found,1985,-76.84005,156.22913,"(-76.84005, 156.22913)"
Allan Hills 85061,927,Valid,L6,2,Found,1985,-76.84217,156.39145,"(-76.84217, 156.39145)"
Allan Hills 85062,928,Valid,H3.5-4,167.3,Found,1985,-76.84511,156.20617,"(-76.84511, 156.20617)"
Allan Hills 85063,929,Valid,L6,12.7,Found,1985,-76.86188,156.50066,"(-76.86188, 156.50066)"
Allan Hills 85064,930,Valid,L6,3.7,Found,1985,-76.84218,156.39302,"(-76.84218, 156.39302)"
Allan Hills 85065,931,Valid,L6,9.7,Found,1985,-76.83619,156.44564,"(-76.83619, 156.44564)"
Allan Hills 85066,932,Valid,LL6,8,Found,1985,-76.91131,156.5405,"(-76.91131, 156.5405)"
Allan Hills 85067,933,Valid,H5,1.3,Found,1985,-76.67948,159.34227,"(-76.67948, 159.34227)"
Allan Hills 85068,934,Valid,H5,3.6,Found,1985,-76.68239,159.3454,"(-76.68239, 159.3454)"
Allan Hills 85069,935,Valid,H6,4.6,Found,1985,-76.8404,156.42909,"(-76.8404, 156.42909)"
Allan Hills 85070,936,Valid,L3.6,12.9,Found,1985,-76.83832,156.33708,"(-76.83832, 156.33708)"
Allan Hills 85071,937,Valid,H5,18.7,Found,1985,-76.9025,156.72098,"(-76.9025, 156.72098)"
Allan Hills 85072,938,Valid,H6,4.3,Found,1985,-76.89064,156.53174,"(-76.89064, 156.53174)"
Allan Hills 85073,939,Valid,LL6,15.6,Found,1985,-76.91335,156.66997,"(-76.91335, 156.66997)"
Allan Hills 85074,940,Valid,H5,3.3,Found,1985,-76.90183,156.70375,"(-76.90183, 156.70375)"
Allan Hills 85075,941,Valid,L6,36.4,Found,1985,-76.90442,156.69078,"(-76.90442, 156.69078)"
Allan Hills 85076,942,Valid,L6,78.3,Found,1985,-76.68699,159.34667,"(-76.68699, 159.34667)"
Allan Hills 85077,943,Valid,H5,12,Found,1985,-76.84301,156.48181,"(-76.84301, 156.48181)"
Allan Hills 85078,944,Valid,L6,1.2,Found,1985,-76.91079,156.53846,"(-76.91079, 156.53846)"
Allan Hills 85079,945,Valid,LL6,83.1,Found,1985,-76.91622,156.55717,"(-76.91622, 156.55717)"
Allan Hills 85080,946,Valid,L6,54.2,Found,1985,-76.89823,156.48377,"(-76.89823, 156.48377)"
Allan Hills 85081,947,Valid,H6,12.2,Found,1985,-76.92089,156.62782,"(-76.92089, 156.62782)"
Allan Hills 85082,948,Valid,L6,19.4,Found,1985,-76.90259,156.68577,"(-76.90259, 156.68577)"
Allan Hills 85083,949,Valid,L6,92.9,Found,1985,-76.90317,156.67366,"(-76.90317, 156.67366)"
Allan Hills 85084,950,Valid,LL6,18.4,Found,1985,-76.82813,156.11587,"(-76.82813, 156.11587)"
Allan Hills 85085,951,Valid,CH3,11.9,Found,1985,-76.84838,156.42015,"(-76.84838, 156.42015)"
Allan Hills 85086,952,Valid,H5,12.2,Found,1985,-76.85056,156.31035,"(-76.85056, 156.31035)"
Allan Hills 85087,953,Valid,L6,11.3,Found,1985,-76.90266,156.72064,"(-76.90266, 156.72064)"
Allan Hills 85088,954,Valid,H5,0.4,Found,1985,-76.68045,159.34413,"(-76.68045, 159.34413)"
Allan Hills 85089,955,Valid,H5,1.5,Found,1985,-76.91511,156.64643,"(-76.91511, 156.64643)"
Allan Hills 85090,956,Valid,L6,10.5,Found,1985,-76.8994,156.81605,"(-76.8994, 156.81605)"
Allan Hills 85091,957,Valid,H5,31.1,Found,1985,-76.85437,156.22563,"(-76.85437, 156.22563)"
Allan Hills 85092,958,Valid,L5,25.6,Found,1985,-76.85415,156.43673,"(-76.85415, 156.43673)"
Allan Hills 85093,959,Valid,L6,11.5,Found,1985,-76.91071,156.53156,"(-76.91071, 156.53156)"
Allan Hills 85094,960,Valid,H6,8.7,Found,1985,-76.69828,159.3885,"(-76.69828, 159.3885)"
Allan Hills 85095,961,Valid,L6,32.5,Found,1985,-76.84001,156.18101,"(-76.84001, 156.18101)"
Allan Hills 85096,962,Valid,L6,3.1,Found,1985,-76.84357,156.24042,"(-76.84357, 156.24042)"
Allan Hills 85097,963,Valid,H5,61.4,Found,1985,-76.91725,156.51686,"(-76.91725, 156.51686)"
Allan Hills 85098,964,Valid,H5,6.8,Found,1985,-76.85055,156.2912,"(-76.85055, 156.2912)"
Allan Hills 85099,965,Valid,H5,7.1,Found,1985,-76.83955,156.19667,"(-76.83955, 156.19667)"
Allan Hills 85100,966,Valid,H5,57.7,Found,1985,-76.8527,156.20849,"(-76.8527, 156.20849)"
Allan Hills 85101,967,Valid,L6,8.1,Found,1985,-76.86028,156.43726,"(-76.86028, 156.43726)"
Allan Hills 85102,968,Valid,H5,12.6,Found,1985,-76.84062,156.3701,"(-76.84062, 156.3701)"
Allan Hills 85103,969,Valid,L6,86.9,Found,1985,-76.91572,156.67262,"(-76.91572, 156.67262)"
Allan Hills 85104,970,Valid,H5,98.9,Found,1985,-76.84577,156.43552,"(-76.84577, 156.43552)"
Allan Hills 85105,971,Valid,L6,12.4,Found,1985,-76.92345,156.54071,"(-76.92345, 156.54071)"
Allan Hills 85106,972,Valid,CM2,2.7,Found,1985,-76.91052,156.53479,"(-76.91052, 156.53479)"
Allan Hills 85107,973,Valid,H5,36.6,Found,1985,-76.90675,156.66508,"(-76.90675, 156.66508)"
Allan Hills 85108,974,Valid,H6,14.6,Found,1985,-76.8502,156.3107,"(-76.8502, 156.3107)"
Allan Hills 85109,975,Valid,H6,20.7,Found,1985,-76.70592,159.39232,"(-76.70592, 159.39232)"
Allan Hills 85110,976,Valid,H5,22.2,Found,1985,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills 85111,977,Valid,H5,12.9,Found,1985,-76.90198,156.67686,"(-76.90198, 156.67686)"
Allan Hills 85112,978,Valid,L6,23,Found,1985,-76.85329,156.30473,"(-76.85329, 156.30473)"
Allan Hills 85113,979,Valid,L6,39.9,Found,1985,-76.91857,156.58304,"(-76.91857, 156.58304)"
Allan Hills 85114,980,Valid,H5,11.4,Found,1985,-76.83682,156.45274,"(-76.83682, 156.45274)"
Allan Hills 85115,981,Valid,L6,21.9,Found,1985,-76.90892,156.52294,"(-76.90892, 156.52294)"
Allan Hills 85117,982,Valid,H6,27.8,Found,1985,-76.90129,156.71473,"(-76.90129, 156.71473)"
Allan Hills 85118,983,Valid,L5,48,Found,1985,-76.71561,159.37424,"(-76.71561, 159.37424)"
Allan Hills 85119,984,Valid,EL3,20.6,Found,1985,-76.83338,156.17453,"(-76.83338, 156.17453)"
Allan Hills 85120,985,Valid,H5,8.2,Found,1985,-76.84749,156.32356,"(-76.84749, 156.32356)"
Allan Hills 85121,986,Valid,H3.7,55.3,Found,1985,-76.84468,156.42927,"(-76.84468, 156.42927)"
Allan Hills 85122,987,Valid,H5,61.2,Found,1985,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills 85123,988,Valid,L5,15.3,Found,1985,-76.75241,159.38914,"(-76.75241, 159.38914)"
Allan Hills 85124,989,Valid,L6,63.5,Found,1985,-76.91188,156.65122,"(-76.91188, 156.65122)"
Allan Hills 85125,990,Valid,H5,18.8,Found,1985,-76.88684,156.52579,"(-76.88684, 156.52579)"
Allan Hills 85126,991,Valid,H5,46.5,Found,1985,-76.86039,156.50627,"(-76.86039, 156.50627)"
Allan Hills 85127,992,Valid,H6,10,Found,1985,-76.9892,156.93936,"(-76.9892, 156.93936)"
Allan Hills 85128,993,Valid,H6,16.1,Found,1985,-76.84996,156.31083,"(-76.84996, 156.31083)"
Allan Hills 85129,994,Valid,LL6,127.4,Found,1985,-76.90519,156.75363,"(-76.90519, 156.75363)"
Allan Hills 85130,995,Valid,H6,99.7,Found,1985,-76.82138,156.03642,"(-76.82138, 156.03642)"
Allan Hills 85131,996,Valid,L6,34.2,Found,1985,-76.85114,156.29878,"(-76.85114, 156.29878)"
Allan Hills 85132,997,Valid,L6,49.3,Found,1985,-76.85107,156.29756,"(-76.85107, 156.29756)"
Allan Hills 85133,998,Valid,H5,90.6,Found,1985,-77.04626,157.09876,"(-77.04626, 157.09876)"
Allan Hills 85134,999,Valid,H5,10.4,Found,1985,-76.90304,156.70502,"(-76.90304, 156.70502)"
Allan Hills 85135,1000,Valid,LL6,11.6,Found,1985,-76.84277,156.40228,"(-76.84277, 156.40228)"
Allan Hills 85136,1001,Valid,H6,75.3,Found,1985,-76.85471,156.47724,"(-76.85471, 156.47724)"
Allan Hills 85137,1002,Valid,LL6,6.7,Found,1985,-76.83509,156.36197,"(-76.83509, 156.36197)"
Allan Hills 85138,1003,Valid,LL6,18,Found,1985,-76.83523,156.44748,"(-76.83523, 156.44748)"
Allan Hills 85139,1004,Valid,H6,26,Found,1985,-76.90705,156.66818,"(-76.90705, 156.66818)"
Allan Hills 85140,1005,Valid,H6,9.1,Found,1985,-76.90833,156.96202,"(-76.90833, 156.96202)"
Allan Hills 85141,1006,Valid,H5,10.6,Found,1985,-76.83541,156.44315,"(-76.83541, 156.44315)"
Allan Hills 85142,1007,Valid,H5,50.8,Found,1985,-76.83635,156.34682,"(-76.83635, 156.34682)"
Allan Hills 85143,1008,Valid,H5,17.9,Found,1985,-76.84689,156.32119,"(-76.84689, 156.32119)"
Allan Hills 85144,1009,Valid,H5,18.3,Found,1985,-76.69837,159.38364,"(-76.69837, 159.38364)"
Allan Hills 85145,1010,Valid,H5,45.6,Found,1985,-76.91533,156.98908,"(-76.91533, 156.98908)"
Allan Hills 85146,1011,Valid,H5,39.7,Found,1985,-76.83877,156.16673,"(-76.83877, 156.16673)"
Allan Hills 85147,1012,Valid,L6,3,Found,1985,-76.90149,156.70939,"(-76.90149, 156.70939)"
Allan Hills 85148,1013,Valid,H6,3.6,Found,1985,-76.89556,156.47672,"(-76.89556, 156.47672)"
Allan Hills 85149,1014,Valid,L6,16.9,Found,1985,-76.83519,156.37561,"(-76.83519, 156.37561)"
Allan Hills 85150,1015,Valid,L5,13,Found,1985,-76.91421,156.53947,"(-76.91421, 156.53947)"
Allan Hills 85151,1016,Valid,R3.6,13.9,Found,1985,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills 85152,1017,Valid,LL6,36.4,Found,1985,-76.84284,156.47912,"(-76.84284, 156.47912)"
Allan Hills 85153,1018,Valid,H4,0.4,Found,1985,-76.67951,159.34254,"(-76.67951, 159.34254)"
Allan Hills 85154,1019,Valid,LL6,4.9,Found,1985,-76.8302,156.07011,"(-76.8302, 156.07011)"
Allan Hills 85155,1020,Valid,L3.7,18.5,Found,1985,-76.84811,156.43685,"(-76.84811, 156.43685)"
Allan Hills 85156,1021,Valid,H6,32,Found,1985,-76.83646,156.45113,"(-76.83646, 156.45113)"
Allan Hills 85157,1022,Valid,L6,20.1,Found,1985,-76.89897,156.49871,"(-76.89897, 156.49871)"
Allan Hills 85158,1023,Valid,LL6,2.9,Found,1985,-76.87787,156.49901,"(-76.87787, 156.49901)"
Allan Hills 85159,1024,Valid,EH3,11,Found,1985,-76.856,156.32705,"(-76.856, 156.32705)"
Bowden Névé 85800,5123,Valid,H6,140.6,Found,1985,-83.5,165,"(-83.5, 165.0)"
Chaunskij,5333,Valid,Mesosiderite-an,1990,Found,1985,69.1,172.6,"(69.1, 172.6)"
Cricket Mountains,5472,Valid,H6,10.6,Found,1985,38.90306,-112.82111,"(38.90306, -112.82111)"
Dominion Range 85500,7695,Valid,H5,59.8,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85501,7696,Valid,H5,126.2,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85502,7697,Valid,L6,302.2,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85503,7698,Valid,L6,719.7,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85504,7699,Valid,L4,120.6,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85505,7700,Valid,LL5,31.4,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85506,7701,Valid,LL5,58.8,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85507,7702,Valid,H5,189.9,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85508,7703,Valid,H6,14,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85509,7704,Valid,L6,76.1,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Dominion Range 85510,7705,Valid,L6,31.7,Found,1985,-85.33333,166.5,"(-85.33333, 166.5)"
Geologists Range 85700,10872,Valid,L6,2409,Found,1985,-82.5,155.5,"(-82.5, 155.5)"
Geologists Range 85701,10873,Valid,L6,438.6,Found,1985,-82.5,155.5,"(-82.5, 155.5)"
Griffith,11204,Valid,"Iron, ungrouped",6000,Found,1985,33.71667,-102.81667,"(33.71667, -102.81667)"
Grosvenor Mountains 85200,11209,Valid,H5,3821.6,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85201,11210,Valid,"Iron, IIIAB",1400.7,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85202,11211,Valid,CM2,27.2,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85203,11212,Valid,H5,1450.4,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85204,11213,Valid,L6,1754.7,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85205,11214,Valid,L6,999.9,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85206,11215,Valid,H5,2420.1,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85207,11216,Valid,L6,2372.1,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85208,11217,Valid,L6,1356.9,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85209,11218,Valid,L6,1126.1,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85210,11219,Valid,H5,246.8,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85211,11220,Valid,H5,355.3,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85212,11221,Valid,L4,342.2,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85213,11222,Valid,L6,4364.4,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85214,11223,Valid,L5,259.8,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85215,11224,Valid,L5,35.2,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85216,11225,Valid,L5,12.5,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85217,11226,Valid,L5,33.6,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Grosvenor Mountains 85218,11227,Valid,H6,6.8,Found,1985,-85.66667,175,"(-85.66667, 175.0)"
Hueco Tanks,11923,Valid,L6,314,Found,1985,31.91667,-106.15,"(31.91667, -106.15)"
Hueco Tanks (b),11924,Valid,H5,150,Found,1985,31.91667,-106.15,"(31.91667, -106.15)"
Langwies,12462,Valid,H6,16.5,Found,1985,46.81667,9.71667,"(46.81667, 9.71667)"
Lavras do Sul,52092,Valid,L5,1000,Found,1985,-30.8,-53.9,"(-30.8, -53.9)"
Lewis Cliff 85300,12773,Valid,Eucrite-pmict,210.3,Found,1985,-84.29185,161.31334,"(-84.29185, 161.31334)"
Lewis Cliff 85301,12774,Valid,H6,13.1,Found,1985,-84.28402,161.3713,"(-84.28402, 161.3713)"
Lewis Cliff 85302,12775,Valid,Eucrite-pmict,114.5,Found,1985,-84.26719,161.36527,"(-84.26719, 161.36527)"
Lewis Cliff 85303,12776,Valid,Eucrite-pmict,408,Found,1985,-84.26606,161.37782,"(-84.26606, 161.37782)"
Lewis Cliff 85305,12777,Valid,Eucrite-unbr,40.8,Found,1985,-84.28729,161.37001,"(-84.28729, 161.37001)"
Lewis Cliff 85306,12778,Valid,CM2,6.5,Found,1985,-84.28229,161.36826,"(-84.28229, 161.36826)"
Lewis Cliff 85307,12779,Valid,CM2,1.7,Found,1985,-84.27899,161.40634,"(-84.27899, 161.40634)"
Lewis Cliff 85309,12780,Valid,CM2,54.1,Found,1985,-84.28258,161.68055,"(-84.28258, 161.68055)"
Lewis Cliff 85311,12781,Valid,CM2,199.5,Found,1985,-84.2698,161.46,"(-84.2698, 161.46)"
Lewis Cliff 85312,12782,Valid,CM2,31.7,Found,1985,-84.27313,161.44788,"(-84.27313, 161.44788)"
