name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Allan Hills A78052,1668,Valid,H5,97.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78053,1669,Valid,H4,179,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78055,1671,Valid,L6,13.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78057,1673,Valid,H4,8.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78059,1675,Valid,L6,9.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78062,1678,Valid,LL6,10.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78063,1679,Valid,LL6,76.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78065,1681,Valid,H6,7.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78067,1683,Valid,H6,7.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78069,1685,Valid,H6,4.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78070,1686,Valid,L4,10,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78074,1689,Valid,L6,200.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78075,1690,Valid,H5,280.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78076,1691,Valid,H6,275.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78077,1692,Valid,H4,330.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78078,1693,Valid,L6,290.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78079,1694,Valid,H5,4.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78080,1695,Valid,H5,24.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78081,1696,Valid,H5,17.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78082,1697,Valid,LL6,24,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78084,1699,Valid,H3.9,14280,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78085,1700,Valid,H5,219.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78086,1701,Valid,H6,9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78088,1703,Valid,H5,5.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78090,1705,Valid,H5,7.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78092,1707,Valid,H5,16.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78094,1709,Valid,H5,4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78096,1711,Valid,H5,7.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78098,1713,Valid,H5,2.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78100,1715,Valid,"Iron, IIAB",84.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78101,1716,Valid,L6,121.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78102,1717,Valid,H5,336.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78103,1718,Valid,L6,589.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78104,1719,Valid,L6,672.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78105,1720,Valid,L6,941.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78106,1721,Valid,L6,464.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78107,1722,Valid,H5,198.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78108,1723,Valid,H5,172.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78109,1724,Valid,LL5,233.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78110,1725,Valid,H5,160.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78111,1726,Valid,H5,126.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78112,1727,Valid,L6,2485,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78113,1728,Valid,Aubrite,298.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78114,1729,Valid,L6,808.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78115,1730,Valid,H6,847.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78116,1731,Valid,H5,127.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78117,1732,Valid,H5,4.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78119,1734,Valid,LL3.5,102.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78120,1735,Valid,H4,44.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78121,1736,Valid,H5,30.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78122,1737,Valid,H6,4.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78123,1738,Valid,H5,18.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78124,1739,Valid,H6,27.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78125,1740,Valid,L6,18.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78126,1741,Valid,L6,606.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78127,1742,Valid,L6,194.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78128,1743,Valid,H5,154.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78129,1744,Valid,H5,128.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78130,1745,Valid,L6,2733,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78131,1746,Valid,L6,268.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78132,1747,Valid,Eucrite-pmict,656,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78133,1748,Valid,L3.5,59.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78134,1749,Valid,H4,458.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78135,1750,Valid,H6,130.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78136,1751,Valid,H5,51.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78137,1752,Valid,H6,70,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78138,1753,Valid,LL3,10.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78139,1754,Valid,H5,17,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78140,1755,Valid,H4,16.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78141,1756,Valid,H5,24.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78142,1757,Valid,L5,31.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78145,1759,Valid,H6,34.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78146,1760,Valid,H5,16.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78147,1761,Valid,H5/6,30.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78149,1763,Valid,H4,23.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78150,1764,Valid,H5,15.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78152,1766,Valid,H6,4.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78153,1767,Valid,LL6,151.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78154,1768,Valid,H5,11.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78156,1770,Valid,L6,8.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78157,1771,Valid,H4,63.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78158,1772,Valid,Eucrite-pmict,15.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78159,1773,Valid,H5,22.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78160,1774,Valid,H5,16,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78162,1776,Valid,L3.4,33.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78163,1777,Valid,H5,9.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78164,1778,Valid,H5,25.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78165,1779,Valid,Eucrite-pmict,20.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78168,1781,Valid,H4,33.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78169,1782,Valid,H6,22.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78170,1783,Valid,L3.2,20.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78171,1784,Valid,L6,22.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78172,1785,Valid,H4,29.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78173,1786,Valid,H5,19.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78174,1787,Valid,H5,13.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78176,1789,Valid,L3.4,8.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78178,1791,Valid,H5,7.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78180,1793,Valid,L3.5,7.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78182,1795,Valid,H5,10.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78184,1797,Valid,H6,8.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78186,1799,Valid,L3.5,3.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78188,1801,Valid,L3.5,0.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78189,1802,Valid,H6,22.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78190,1803,Valid,H5,20.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78191,1804,Valid,H6,19.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78193,1806,Valid,H4,13.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78194,1807,Valid,H5,24.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78196,1809,Valid,H4,11.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78197,1810,Valid,H5,20.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78199,1812,Valid,H5,12.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78201,1814,Valid,H5,9.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78203,1816,Valid,H5,10.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78205,1818,Valid,H5,8.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78207,1820,Valid,H6,8.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78209,1822,Valid,H5,12.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78211,1824,Valid,H6,11.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78213,1826,Valid,H6,9.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78215,1828,Valid,H6,6.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78217,1830,Valid,H5,8.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78219,1832,Valid,H5,8.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78221,1834,Valid,H5,5.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78223,1836,Valid,H4,6.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78225,1838,Valid,H5,4.6,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78227,1840,Valid,H5,2.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78229,1842,Valid,H6,1.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78231,1844,Valid,H6,1.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78233,1846,Valid,H5,1.3,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78235,1848,Valid,L3.4,19.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78236,1849,Valid,L3.5,14.4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78238,1851,Valid,L3.5,9.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78239,1852,Valid,L3.4,16,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78241,1854,Valid,H5,6.5,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78243,1856,Valid,L3.5,1.9,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78245,1858,Valid,H5,4,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78247,1860,Valid,H5,2.7,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78249,1862,Valid,H6,4.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78251,1864,Valid,L6,1312,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78252,1865,Valid,"Iron, IVA",2789,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78253,1866,Valid,H5,6.8,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78255,1868,Valid,H5,3.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78257,1870,Valid,H5,2.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78259,1872,Valid,H5,6.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78261,1874,Valid,CM2,5.1,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allan Hills A78262,1875,Valid,Ureilite,26.2,Found,1978,-76.71667,159.66667,"(-76.71667, 159.66667)"
Allred,2280,Valid,L4,6570,Found,1978,33.1,-102.95,"(33.1, -102.95)"
Bakhardok,4923,Valid,L6,4120,Found,1978,38.6,58,"(38.6, 58.0)"
Bates Nunataks A78001,4969,Valid,L6,160.7,Found,1978,-80.25,153.5,"(-80.25, 153.5)"
Bates Nunataks A78002,4970,Valid,L6,4301,Found,1978,-80.25,153.5,"(-80.25, 153.5)"
Bates Nunataks A78004,4971,Valid,LL6,1079,Found,1978,-80.25,153.5,"(-80.25, 153.5)"
Bates Nunataks A78005,4972,Valid,H6,81.8,Found,1978,-80.25,153.5,"(-80.25, 153.5)"
Bouvante,5120,Valid,Eucrite-mmict,8300,Found,1978,44.92222,5.26778,"(44.92222, 5.26778)"
Brainard,5131,Valid,"Iron, IIIAB",138300,Found,1978,41.15333,-96.955,"(41.15333, -96.955)"
Claytonville (b),5376,Valid,OC,5136,Found,1978,34.34833,-101.65833,"(34.34833, -101.65833)"
Deakin 001,6625,Valid,Chondrite-ung,109.5,Found,1978,-30.88333,128.96667,"(-30.88333, 128.96667)"
Deakin 002,6626,Valid,H4,4.5,Found,1978,-30.88333,128.975,"(-30.88333, 128.975)"
Derrick Peak A78001,6677,Valid,"Iron, IIAB",15200,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78002,6678,Valid,"Iron, IIAB",7188,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78003,6679,Valid,"Iron, IIAB",144.2,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78004,6680,Valid,"Iron, IIAB",133.6,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78005,6681,Valid,"Iron, IIAB",18600,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78006,6682,Valid,"Iron, IIAB",389.3,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78007,6683,Valid,"Iron, IIAB",11800,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78008,6684,Valid,"Iron, IIAB",59400,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78009,6685,Valid,"Iron, IIAB",138100,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78010,6686,Valid,"Iron, IIAB",,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78011,6687,Valid,"Iron, IIAB",31800,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78012,6688,Valid,"Iron, IIAB",26000,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78013,6689,Valid,"Iron, IIAB",10600,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78014,6690,Valid,"Iron, IIAB",2250,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78015,6691,Valid,"Iron, IIAB",1260,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Derrick Peak A78016,6692,Valid,"Iron, IIAB",750,Found,1978,-80.06667,156.38333,"(-80.06667, 156.38333)"
Finney (c),10105,Valid,OC,492,Found,1978,34.29833,-101.68333,"(34.29833, -101.68333)"
Florey,10112,Valid,H6,110800,Found,1978,32.5225,-102.705,"(32.5225, -102.705)"
Gascoyne Junction,10865,Valid,H5,10000,Found,1978,-24.5,115.18333,"(-24.5, 115.18333)"
Kress (c),12360,Valid,L6,5600,Found,1978,34.33833,-101.71667,"(34.33833, -101.71667)"
Krider,12362,Valid,H6,2386,Found,1978,34.46667,-103.92167,"(34.46667, -103.92167)"
Leikanger,12761,Valid,L6,1513,Found,1978,61.26667,6.85,"(61.26667, 6.85)"
Los Lunas,14707,Valid,H4,94.5,Found,1978,34.8125,-106.79167,"(34.8125, -106.79167)"
Meteorite Hills A78001,16597,Valid,H4,624.4,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78002,16598,Valid,L6,542.2,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78003,16599,Valid,L6,1726,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78004,16600,Valid,L6,30.3,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78005,16601,Valid,L6,172,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78006,16602,Valid,H6,409.6,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78007,16603,Valid,H6,174.8,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78008,16604,Valid,Ureilite,125.5,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78009,16605,Valid,H5,28.8,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78010,16606,Valid,H5,233.5,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78011,16607,Valid,H5,115.7,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78012,16608,Valid,H5,86.3,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78013,16609,Valid,H6,131.9,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78014,16610,Valid,H6,100.5,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78015,16611,Valid,L5,36.8,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78016,16612,Valid,H6,114.1,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78017,16613,Valid,H6,46.9,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78018,16614,Valid,H5,81.9,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78019,16615,Valid,H6,91.1,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78020,16616,Valid,H6,63.7,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78021,16617,Valid,L6,22.6,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78022,16618,Valid,H6,48.5,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78023,16619,Valid,H6,55.6,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78024,16620,Valid,H6,22.2,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78025,16621,Valid,H6,58.2,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78026,16622,Valid,H6,75.2,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78027,16623,Valid,H6,52.5,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Meteorite Hills A78028,16624,Valid,L6,20657,Found,1978,-79.68333,155.75,"(-79.68333, 155.75)"
Novosibirsk,17932,Valid,H5/6,11410,Found,1978,55,82.9,"(55.0, 82.9)"
Reckling Peak A78001,22456,Valid,L6,234.9,Found,1978,-76.26667,159.25,"(-76.26667, 159.25)"
Reckling Peak A78002,22457,Valid,H4,8483,Found,1978,-76.26667,159.25,"(-76.26667, 159.25)"
Reckling Peak A78003,22458,Valid,L6,1276,Found,1978,-76.26667,159.25,"(-76.26667, 159.25)"
Reckling Peak A78004,22459,Valid,H4,166.9,Found,1978,-76.26667,159.25,"(-76.26667, 159.25)"
Reckling Peak A78005,22460,Valid,H5,28.7,Found,1978,-76.26667,159.25,"(-76.26667, 159.25)"
Reid 006,22561,Valid,H5,920,Found,1978,-30.6,128.48333,"(-30.6, 128.48333)"
Roosevelt County 005,22660,Valid,L6,12,Found,1978,34.21667,-103.28333,"(34.21667, -103.28333)"
Roosevelt County 088,22743,Valid,H4,7.5,Found,1978,33.88333,-103.56667,"(33.88333, -103.56667)"
Thylacine Hole 002,23982,Valid,L6,3.8,Found,1978,-31.56667,127.8,"(-31.56667, 127.8)"
Tinnie,24006,Valid,"Iron, IVB",15300,Found,1978,33.38333,-105.25,"(33.38333, -105.25)"
Truckton,24055,Valid,H5,43.4,Found,1978,38.58139,-104.07667,"(38.58139, -104.07667)"
Walnut Hill,24209,Valid,OC,220,Found,1978,43.827,-70.24717,"(43.827, -70.24717)"
Weiyuan,24233,Valid,Mesosiderite,,Found,1978,35.26667,104.31667,"(35.26667, 104.31667)"
